timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407,1414,1417,1418,1491,1514,1515,1518,1605,1662,1711,1712,1716,1717,1718,1719,1720,1721,1723,1724,1726,1730,1736,1739,1743,1757,1758,1762,1764,1766,1768,1770,1775,1776,1780,1783,1787,1788,1789,1793,1795,1798,1799,1801,1802,1803,1805,1807,1808,1810,1811,1812,1813,1814,1815,1820,1821,1822,1826,1827,1828,1833,1835,1840,1841,1844,1847,1848,1850,1852,1853,1860,1861,1866,1867,1870,1871,1873,1878,1879,1882,1884,1885,1888,1890,1893,1897,1898,1899,1904,1905
2217,0.240615314,0.2573396,0.94436603,1.008117683,0.888122446,0.592661628,0.325941032,-0.640760593,-0.490634259,0.322170935,1.379615743,0.692959088,-0.506310288,-1.355944922,0.163010354,-0.012178521,-1.453779765,-1.434322975,-1.046830812,-0.925358032,0.511292531,0.655927493,0.757872915,0.109905909,0.414115118,-0.097376743,1.177244267,1.184036014,0.928068242,1.539613532,0.471867586,1.509816801,0.715057615,0.840346864,-0.705589913,0.630602247,0.504417128,0.39027088,0.264382168,0.868907844,0.538784327,0.592982475,0.946285657,0.62191306,-1.019086696,0.808251461,0.910851316,1.403608043,0.47724086,0.904484545,0.835863558,0.993281663,0.340469649,0.510258615,0.407466665,-0.733759359,0.400678971,0.616600375,-0.015517434,0.090239003,0.13758012,-0.585521187,-0.30942946,-0.224900149,0.191652807,-0.312060821,0.27087457,-0.11595707,-0.003409839,0.5399529,0.112447831,0.458817883,-0.775275936,0.239693986,-0.142795098,0.043774893,0.867670594,-1.37650522,1.109479227,0.475087809,0.585701801,0.054292107,0.179558702,0.667487509,0.276001753,0.55581521,-0.84400066,-0.113758297,0.390000581,0.030624807,1.001385212,-0.467674335,-0.609468266,0.267232166,0.426898286,1.450502304,1.142266814,0.352604709,1.051316105,0.589102296
2218,0.208900889,0.211340493,0.958291006,0.944900429,0.896062406,0.638336546,0.370047996,-0.724339783,-0.477323434,0.351157726,1.390769306,0.657744846,-0.506310288,-1.206812009,0.12416411,0.011288937,-1.508948078,-1.595500239,-1.183077207,-0.754218896,0.466317629,0.686659849,0.757872915,0.130611461,0.37073727,-0.142454326,1.160002716,1.212579701,0.909020237,1.485002194,0.401648488,1.538374589,0.635201797,0.738025963,-0.675940085,0.611191425,0.535467905,0.39027088,0.198969228,0.87620961,0.498571977,0.598216808,1.030129576,0.649277004,-1.019086696,0.808251461,0.910851316,1.391743834,0.469911462,0.910519503,0.998398455,0.993281663,0.308820102,0.474095072,0.365913701,-0.787523693,0.416070434,0.589393369,-0.052345296,0.049253704,0.087940115,-0.605046542,-0.33703348,-0.282214342,0.151970128,-0.355541476,0.232809884,-0.11595707,-0.009550321,0.501334566,0.105285693,0.45763501,-0.803357593,0.077780085,-0.17274038,0.030500273,0.872873691,-1.246721885,1.137288373,0.467581428,0.534537337,0.023556287,0.171522397,0.661350738,0.238299365,0.457160163,-0.879439849,-0.169691871,0.377800278,-0.095986825,0.916622002,-0.544571556,-0.676648407,0.148538919,0.368858868,1.512680326,1.055177268,0.358514172,1.063338404,0.549569498
2219,0.238853426,0.332087684,0.980571324,0.944900429,0.927822761,0.657367585,0.383020538,-0.521361437,-0.437390959,0.356481824,1.424229995,0.690887933,-0.470629901,-1.206812009,0.201856598,-0.004355481,-1.453779765,-1.508596112,-1.108616763,-0.876155531,0.386746732,0.725997473,0.811129171,0.130611461,0.386510886,-0.128584652,1.147358426,1.110637146,1.032831468,1.54954266,0.407050127,1.538374589,0.721446072,0.888815109,-0.646290257,0.760006847,0.583769313,0.515084104,0.20260328,0.912719847,0.498571977,0.610430251,0.99239988,0.690322603,-0.883450615,0.82897295,0.910851316,1.530159681,0.47724086,0.964831247,1.121164358,0.968149503,0.294753803,0.480670062,0.397078207,-0.758197766,0.515414835,0.668747972,0.037679483,0.056084559,0.090008148,-0.565995831,-0.295627291,-0.203958407,0.172978567,-0.333801269,0.24766412,-0.126210267,0.033432851,0.532931571,0.049182819,0.458817883,-0.74719428,0.211120908,-0.202685662,0.063686483,0.878076787,-1.178740102,1.161621399,0.572672008,0.567096931,0.030975471,0.180897915,0.661350738,0.238299365,0.55581521,-0.790842022,-0.149715574,0.396100634,-0.06846285,0.888367405,-0.495278572,-0.612389058,0.287014425,0.407551916,1.512680326,1.167881307,0.37328707,1.107992463,0.70410648
2220,0.244139088,0.395336362,0.988926666,0.949415802,0.971493314,0.676398859,0.388209647,-0.485541837,-0.404113896,0.334593832,1.487433772,0.721959323,-0.452789707,-1.206812009,0.201856598,-0.000444376,-1.34344376,-1.457565315,-1.102279936,-0.897547923,0.42480265,0.730914656,0.85550929,0.187552405,0.465379775,-0.073104356,1.049655698,1.126948005,0.909020237,1.564436515,0.444860241,1.57781206,0.753388563,0.813420333,-0.646290257,0.889411118,0.671745458,0.680881508,0.249845959,0.971136319,0.510635524,0.770951402,1.030129576,0.734789145,-0.883450615,0.915312426,0.994525889,1.411517597,0.469911462,0.910519503,1.121164358,1.02755336,0.351019747,0.618751,0.504424445,-0.706877518,0.623154712,0.732231089,0.05404748,0.093654345,0.141717018,-0.494402153,-0.245020505,-0.186323372,0.230168304,-0.275827062,0.306153933,-0.095451006,0.070275741,0.536442121,0.197199258,0.586518096,-0.705071795,0.253980836,-0.142795098,0.108487902,0.950921455,-1.129298632,1.210287452,0.520126843,0.660124036,0.096685963,0.152771018,0.626577787,0.266576798,0.661047772,-0.737683385,-0.076468961,0.438800608,-0.073967533,1.023988948,-0.371060024,-0.498475478,0.277123296,0.465591334,1.512680326,1.20374153,0.453062238,1.111427599,0.707700223
2221,0.261758414,0.424085711,0.988926666,0.953931401,0.99531371,0.661173651,0.371777623,-0.384052847,-0.390803071,0.341692727,1.468844246,0.763388657,-0.327907783,-1.206812009,0.396088131,0.019111562,-1.306664885,-1.34842937,-0.986629067,-0.844066943,0.449019524,0.717392363,0.895451625,0.244493619,0.528475046,-0.014156869,1.165749292,1.188113623,0.991561124,1.519754951,0.531283576,1.57781206,0.817273136,0.754182044,-0.646290257,1.00587539,0.737297047,0.86717036,0.297088825,0.9455792,0.526721043,0.828529522,1.038514103,0.79635786,-0.838238588,0.863508883,0.977790805,1.46292933,0.469911462,0.910519503,1.121164358,1.020699135,0.361569471,0.681216259,0.563291361,-0.631119025,0.673526475,0.739033154,0.070415741,0.052669216,0.220314478,-0.364232409,-0.222017421,-0.18852755,0.265182423,-0.217852856,0.358144742,-0.074944612,0.06413526,0.529420793,0.268820315,0.709489634,-0.66294931,0.225407447,-0.127822705,0.156607918,0.961327977,-1.098397856,1.325000154,0.505113832,0.706638047,0.20055146,0.168843629,0.675669349,0.280714391,0.680778398,-0.62250624,-0.001890291,0.447951083,-0.129016044,1.057894116,-0.329653927,-0.41961217,0.316687815,0.465591334,1.406090069,1.208864563,0.529882825,1.157799226,0.750826531
2222,0.309330277,0.458585041,1.011462013,1.011112465,1.00325367,0.62691764,0.468639682,-0.575091204,-0.364181422,0.387243216,1.457690683,0.769602664,-0.292227112,-1.355944922,0.240703155,0.077779792,-1.205523288,-1.37722905,-1.065841922,-0.865459335,0.435181557,0.723538803,0.944269813,0.26519971,0.571852627,-0.024559354,1.157703478,1.135103224,0.940766578,1.564436515,0.552889283,1.629488328,0.836438303,0.797264658,-0.646290257,1.00587539,0.801123843,0.669704028,0.311625034,0.9455792,0.514656706,0.879128764,1.038514103,0.84082419,-0.793026561,0.815158684,0.977790805,1.486657502,0.484570824,0.910519503,0.953442059,0.986427723,0.403769116,0.677928326,0.608307504,-0.577354855,0.677724212,0.736765171,0.06632361,0.079992636,0.234792651,-0.364232409,-0.194413401,-0.134519771,0.294360963,-0.138138202,0.342361901,-0.085197809,0.045713814,0.550485235,0.291500311,0.698847845,-0.705071795,0.153975063,-0.067932141,0.088576084,1.039375414,-1.104578087,1.321524035,0.437555531,0.781059058,0.250364501,0.199649294,0.67157869,0.44094954,0.674201096,-0.578207473,-0.043174657,0.499800938,-0.051948241,1.142657617,-0.276417627,-0.416691765,0.405707672,0.465591334,1.303940812,1.306199503,0.54761091,1.168103957,0.765202431
2223,0.252948977,0.395336362,0.828359996,1.061032582,0.971493314,0.668786255,0.500638803,-0.730309594,-0.370836834,0.4393011,1.584098621,0.779959794,-0.31006759,-1.355944922,0.240703155,-0.039556668,-1.33884609,-1.448470273,-1.132380913,-0.865459335,0.407504545,0.692806289,0.882137704,0.291082056,0.544248663,-0.041896675,1.160002716,1.073937817,0.940766578,1.559472112,0.536685046,1.636287462,0.766165273,0.797264658,-0.661115171,0.84411964,0.83389896,0.839226916,0.315259086,0.949230318,0.558891555,0.872149423,1.151703732,0.758732781,-0.838238588,0.815158684,0.954361689,1.443155567,0.532213042,0.909312383,0.953442059,1.002420915,0.379152718,0.622038495,0.570217287,-0.626231344,0.679123157,0.748101947,-0.003241039,0.066330926,0.197562508,-0.426062984,-0.203614635,-0.173096986,0.226667087,-0.268580167,0.277373329,-0.064691414,-0.003409839,0.543463678,0.216297859,0.668105039,-0.691030967,0.368272836,-0.127822705,0.085257714,1.023766123,-1.154019367,1.269381863,0.437555531,0.692683629,0.214329344,0.175540378,0.626577787,0.356119488,0.54266146,-0.657945137,0.035398759,0.390000581,-0.090482142,1.08049756,-0.357258163,-0.513079823,0.326578633,0.446244964,1.303940812,1.342059726,0.54761091,1.168103957,0.797547278
2224,0.263520301,0.383836586,0.73540044,1.002035998,0.975463553,0.695429899,0.561177791,-0.807918973,-0.344215184,0.420370809,1.595252184,0.740602158,-0.31006759,-1.355944922,0.279549086,0.003466313,-1.34804112,-1.496469857,-1.165650304,-0.869737813,0.639297391,0.724768059,0.864385714,0.348023269,0.587626243,-0.062701872,1.171496779,1.053549349,0.982037122,1.475072742,0.525882107,1.591410684,0.740611444,0.797264658,-0.646290257,0.824709147,0.702796234,0.736767881,0.286186669,0.963834319,0.591061276,0.884363097,1.122358022,0.758732781,-0.883450615,0.863508883,1.026321492,1.561797406,0.550537292,0.945520533,0.906756311,1.029838102,0.424868564,0.697654612,0.594456732,-0.643337985,0.623154712,0.768507515,-0.0277933,0.069746438,0.234792651,-0.390266358,-0.222017421,-0.209469292,0.240672605,-0.21060572,0.278301688,-0.044185351,0.008870924,0.518888229,0.216297859,0.626720444,-0.676990138,0.368272836,-0.067932141,0.093554095,1.018563027,-1.129298632,1.279810412,0.407529633,0.822921698,0.204790874,0.159468111,0.630668968,0.379683641,0.529507283,-0.684524455,-0.00721738,0.45405074,-0.101491789,1.052243546,-0.367116708,-0.463425205,0.336469763,0.475264827,1.366118164,1.229356024,0.562384112,1.152646973,0.779577635
2225,0.314615939,0.424085711,0.817092323,0.988421523,0.999283432,0.756329789,0.536097635,-0.718369972,-0.330904359,0.464146795,1.591534585,0.765459812,-0.274386918,-1.355944922,0.279549086,0.015200042,-1.34804112,-1.41764955,-1.108616763,-0.895408684,0.577024384,0.681742666,0.886575487,0.399787959,0.579739435,-0.024559354,1.130116875,1.073937817,0.972512919,1.509825823,0.558290922,1.591410684,0.80130189,0.797264658,-0.646290257,0.772947175,0.709696758,0.785203028,0.304356743,0.963834319,0.619210342,0.840743196,1.273277617,0.792937341,-0.838238588,0.863508883,1.011259706,1.771398503,0.576190939,0.904484545,0.96900383,1.016129651,0.445968387,0.763407148,0.611770251,-0.606680618,0.6749256,0.843327093,0.037679483,0.127808619,0.278228001,-0.3609779,-0.235819272,-0.191834256,0.250009562,-0.167125305,0.312652692,-0.033932154,0.021152087,0.557506792,0.266432827,0.666922479,-0.634867876,0.311126369,-0.008041577,0.115125098,1.065391882,-1.129298632,1.30066732,0.407529633,0.850829616,0.249304578,0.205006831,0.66544244,0.422098667,0.582123138,-0.719963644,0.016753948,0.505900991,-0.046443277,1.103101588,-0.449928902,-0.42545414,0.296905555,0.441408063,1.410531292,1.213987596,0.606703413,1.116579852,0.783171378
2226,0.349853687,0.429835507,0.842444767,1.006574458,1.019133589,0.786779498,0.534367779,-0.682550005,0.001866265,0.449357698,1.584098621,0.831745987,-0.274386918,-1.355944922,0.318395331,-0.027823354,-1.26069129,-1.330745072,-1.051583641,-0.901826401,0.45939843,0.706328583,0.873261566,0.45155265,0.599457126,-0.034961838,1.119771823,1.016849597,0.950290581,1.460178242,0.617706912,1.579171887,0.769359604,0.797264658,-0.631465343,0.766477011,0.611369601,0.801969249,0.315259086,0.974787437,0.707678459,0.849467315,1.168472515,0.79977838,-0.657390481,0.856601482,0.977790805,1.704167662,0.565196465,0.945520533,0.96900383,1.002420915,0.498717382,0.816009264,0.625621239,-0.596905255,0.627352268,0.875068809,0.062232007,0.151716866,0.305116869,-0.370740578,-0.143806616,-0.234819829,0.251176905,-0.130891306,0.27087457,-0.033932154,0.008870924,0.578571462,0.283144266,0.578241741,-0.620826825,0.349224014,0.006930816,0.193112955,1.065391882,-1.191100374,1.304143247,0.407529633,0.920600173,0.23446677,0.202328062,0.67771494,0.445662499,0.595277314,-0.728823515,0.086005816,0.490650859,-0.035433631,1.261326285,-0.487391684,-0.475108758,0.237558776,0.455918149,1.454943974,1.213987596,0.583066473,1.145776927,0.790359096
2227,0.353377462,0.418335916,0.822725803,0.992959757,0.943703197,0.737298514,0.552529659,-0.616880616,-0.137897397,0.386060116,1.584098621,0.753030985,-0.31006759,-1.355944922,0.318395331,-0.13342567,-1.233107134,-1.423712677,-0.997718724,-0.927497272,0.462857922,0.724768059,0.842195369,0.456729173,0.536361855,-0.08350684,1.130116875,1.053549349,0.918544239,1.435355581,0.62850985,1.579171887,0.798107559,0.797264658,-0.483216202,0.818238654,0.556168121,0.833638433,0.297088825,0.960183436,0.647359408,0.825039967,1.139127076,0.803198688,-0.747814535,0.856601482,0.969423475,1.672530181,0.590850489,0.944313413,0.906756311,1.022983876,0.498717382,0.868611161,0.615232998,-0.614012059,0.59097248,0.838792697,0.094968266,0.17220926,0.294774762,-0.413046222,-0.171409998,-0.221593443,0.230168304,-0.15987841,0.262518847,-0.033932154,0.033432851,0.553996013,0.247334226,0.577059181,-0.705071795,0.35874827,0.006930816,0.136696328,1.08620427,-1.191100374,1.279810412,0.339971332,0.929902915,0.232346923,0.22375821,0.66339685,0.422098667,0.595277314,-0.702244196,0.084674044,0.512001043,-0.084977179,1.266977146,-0.479504796,-0.442979277,0.207885698,0.446244964,1.454943974,1.224232991,0.600794254,1.157799226,0.790359096
2228,0.415044875,0.470084818,0.83962767,0.961192348,0.88018197,0.752523487,0.579339671,-0.634790416,-0.131241984,0.347016728,1.532048789,0.742674126,-0.363588171,-1.355944922,0.396088131,-0.113869732,-1.150355286,-1.372176092,-0.99930314,-0.955307381,0.449019524,0.866137276,0.80225332,0.456729173,0.532418316,-0.045364093,1.088736972,1.037238066,0.966163651,1.410532275,0.650115557,1.579171887,0.817273136,0.797264658,-0.03846878,0.798828161,0.506142372,0.81128373,0.293454773,0.982089437,0.675508211,0.804102406,1.118165894,0.816880766,-0.702602508,0.856601482,1.02799479,1.581571169,0.587185413,0.923795579,0.842779876,1.022983876,0.572566387,0.888337666,0.646398154,-0.567579492,0.59097248,0.820654484,0.135888524,0.192701994,0.288570108,-0.344707053,-0.134605382,-0.209469292,0.231335647,-0.094657307,0.254163125,-0.044185351,0.033432851,0.553996013,0.25210855,0.577059181,-0.676990138,0.35874827,0.081793773,0.164904528,1.060188457,-1.191100374,1.318048108,0.42254252,0.971765249,0.223868095,0.235812839,0.653168898,0.379683641,0.575546262,-0.728823515,0.11663629,0.704151915,-0.1565403,1.425202426,-0.489363341,-0.413770587,0.197994568,0.446244964,1.454943974,1.152512208,0.55056549,1.156081658,0.790359096
2229,0.393901775,0.498833981,0.819909063,0.992959757,0.840481655,0.706848804,0.599230948,-0.569121026,-0.171174459,0.351749227,1.591534585,0.777888368,-0.31006759,-1.505077835,0.551473107,-0.106046692,-1.04001897,-1.175125499,-0.870978197,-0.948889664,0.511292531,0.978003393,0.828881161,0.534375939,0.540305125,0.030920486,1.066897248,1.045393495,1.013783463,1.475072742,0.698728609,1.592770867,0.852409549,0.942668172,-0.03846878,0.857060297,0.513042896,0.857855878,0.318893139,1.011297673,0.74386989,0.84597776,1.227163394,0.84082419,-0.612178454,0.85314796,0.994525889,1.538069235,0.583520337,0.923795579,0.861799915,1.022983876,0.674548363,0.960665192,0.684488587,-0.474714032,0.596569343,0.902276128,0.205452909,0.216609902,0.358893494,-0.286130562,-0.033391174,-0.181914285,0.314202221,-0.000449102,0.280158652,-0.023678957,-0.015690803,0.58559279,0.286725335,0.585336162,-0.648908482,0.37303512,0.336327927,0.241232971,1.054985361,-1.141659095,1.35628542,0.460074923,1.022930019,0.308656089,0.23983082,0.69407862,0.572907577,0.65447047,-0.702244196,0.135280815,0.728551928,-0.123511081,1.36304237,-0.426268239,-0.31154056,0.296905555,0.567161008,1.454943974,1.157635241,0.600794254,1.178408913,0.768796406
2230,0.386854225,0.504583776,0.83681093,0.933963399,0.876211732,0.733492212,0.612203489,-0.395992836,-0.204451522,0.290226345,1.587816986,0.765459812,-0.292227112,-1.05767939,0.590319351,-0.082580065,-1.085992254,-1.200388883,-0.918505869,-0.95958586,0.483615519,0.990296587,0.842195369,0.555082031,0.587626243,0.017050583,1.171496779,1.049471316,1.172515369,1.504860774,0.62850985,1.592770867,0.833243972,0.84573209,-0.260842491,0.889411118,0.500967092,0.870895844,0.326161243,0.989391437,0.796146576,0.828529522,1.202010083,0.830562844,-0.657390481,0.832426472,0.977790805,1.506431509,0.623833534,0.934658376,0.956900109,1.016129651,0.706198097,1.019843175,0.746818681,-0.489376914,0.596569343,0.904543169,0.213637172,0.226856099,0.429217712,-0.308910427,0.049419929,-0.195140671,0.32120498,0.021291106,0.272731288,-0.044185351,-0.015690803,0.683894357,0.277175709,0.594795391,-0.648908482,0.320651247,0.186602013,0.242892157,1.075797748,-1.184920143,1.373666399,0.445062036,0.990370425,0.308656089,0.230455302,0.679760009,0.62946148,0.641316294,-0.719963644,0.163247745,0.701101888,-0.035433631,1.391296967,-0.408522805,-0.212231324,0.267232166,0.615527548,1.454943974,1.137143781,0.621476615,1.240237749,0.772390149
2231,0.367473013,0.521833349,0.856529894,0.88858129,0.844451893,0.710655106,0.577609815,-0.348233247,-0.171174459,0.346425226,1.587816986,0.753030985,-0.292227112,-1.206812009,0.590319351,-0.102136003,-1.164147364,-1.302450828,-0.975539409,-0.944611185,0.44210054,0.941124597,0.984211862,0.565434537,0.516644432,-0.000286738,1.200232697,1.090248465,1.109022687,1.54954266,0.623108381,1.579171887,0.810884474,0.921126866,-0.290492319,1.025285883,0.540642281,0.913742508,0.333429348,1.033203674,0.772018429,0.833764086,1.172664914,0.820301285,-0.657390481,0.832426472,0.976117086,1.474793293,0.638492708,0.995004758,0.956900109,1.016129651,0.593666396,0.839022826,0.60138201,-0.533365884,0.613359931,0.863732347,0.287293688,0.274672422,0.350620253,-0.201520122,0.077023949,-0.200651701,0.255845627,-0.043929997,0.236523566,-0.023678957,-0.015690803,0.711980356,0.241365343,0.577059181,-0.508500421,0.320651247,0.006930816,0.241232971,1.075797748,-1.160199598,1.387571068,0.437555531,0.878738145,0.309716013,0.195631313,0.636805218,0.53520551,0.562392512,-0.746543256,0.105981827,0.634001703,-0.079472496,1.289580591,-0.444013672,-0.247281597,0.227667646,0.567161008,1.410531292,1.126898051,0.603748834,1.171538867,0.775984124
2232,0.268805963,0.355087237,0.817092323,0.915810465,0.876211732,0.699236201,0.580204369,-0.622850793,-0.231073172,0.342284228,1.584098621,0.67638768,-0.399268842,-1.355944922,0.512626551,-0.149070089,-1.214718007,-1.506069633,-1.159313058,-0.95958586,0.310635758,1.099704034,0.85550929,0.617199497,0.44566262,-0.052299159,1.155404544,1.102481716,1.001085127,1.470108016,0.633911149,1.573732223,0.750194232,0.84573209,-0.379441804,1.154690483,0.437140296,0.820597954,0.307990795,1.036854792,0.76799751,0.812826524,1.126550421,0.734789145,-0.702602508,0.832426472,1.058117518,1.360106109,0.627498233,0.995004758,0.956900109,0.997851432,0.537400452,0.746969014,0.487110494,-0.638450303,0.596569343,0.843327093,0.20954504,0.250764176,0.28650152,-0.31541902,-0.03799211,-0.264579307,0.198655728,-0.043929997,0.173391712,-0.033932154,-0.015690803,0.638254466,0.123190713,0.514390694,-0.606785997,0.320651247,-0.142795098,0.173201365,1.070594651,-1.154019367,1.318048108,0.392516747,0.850829616,0.211149854,0.187595008,0.577486747,0.412672749,0.391389706,-0.897159297,0.008763601,0.600451215,-0.151035337,1.233071979,-0.50908069,-0.431295724,0.158430049,0.52846796,1.339470823,1.065423334,0.568293271,1.101122643,0.725669402
2233,0.235329651,0.337837665,0.817092323,0.829584932,0.860331812,0.695429899,0.522259935,-0.801949161,-0.237728584,0.307973437,1.506022916,0.620458635,-0.541990959,-1.206812009,0.434934375,-0.19600459,-1.334249041,-1.595500239,-1.289222417,-0.972421295,0.303716774,1.094786694,0.766749053,0.544728985,0.386510886,-0.086974259,1.156553859,1.073937817,0.921718974,1.395638098,1.103837941,1.511176628,0.683115533,0.840346864,-0.246017577,1.426439683,0.46646628,0.855993393,0.268016407,1.025901674,0.707678459,0.774440957,0.975630826,0.707425201,-0.793026561,0.849694438,0.979463681,1.332423037,0.642157784,0.928623418,0.903298261,1.011559883,0.50223433,0.707517317,0.462871049,-0.687326792,0.58817423,0.861465306,0.189084911,0.220025244,0.263749551,-0.35772424,-0.148406914,-0.32299559,0.221998365,-0.029436445,0.163179271,-0.095451006,-0.052533693,0.603146682,0.037245705,0.480101148,-0.676990138,0.282553603,-0.217658303,0.149970722,1.013359602,-1.197280415,1.262429816,0.339971332,0.785710734,0.230227075,0.073747178,0.520212824,0.280714391,0.338773852,-0.959177805,-0.069810101,0.551650991,-0.14002569,1.142657617,-0.591892626,-0.507238239,0.089192139,0.489774912,1.339470823,0.937350533,0.503291002,1.066773314,0.722075891
2234,0.184234014,0.245839452,0.856529894,0.802355757,0.876211732,0.680204926,0.530908297,-0.772099372,-0.284316472,0.30915644,1.457690683,0.653601993,-0.595511824,-1.355944922,0.357241575,-0.21947184,-1.49055864,-1.674826334,-1.379525348,-0.98525673,0.123817598,1.019799687,0.709054871,0.477434995,0.272151226,-0.135519261,1.04390821,0.967917018,0.839178487,1.236768648,0.68792584,1.641727482,0.616036629,0.840346864,-0.023643866,0.895881282,0.345713663,0.800106507,0.235309937,0.934626083,0.755933437,0.756993181,0.971438698,0.693743334,-0.973874669,0.860055183,1.036362121,1.225645162,0.722783425,0.995004758,0.903298261,1.006990399,0.414318653,0.618751,0.338211292,-0.802186574,0.525209254,0.70502377,0.103152,0.216609902,0.156195468,-0.513927509,-0.107001362,-0.391331845,0.170644206,-0.138138202,0.10283274,-0.054438217,-0.070955138,0.522399236,-0.034375353,0.455270202,-0.73315323,0.282553603,-0.292521261,0.022203663,1.002953408,-1.197280415,1.224192121,0.332464951,0.711289111,0.109404205,0.077765502,0.526349073,0.158182272,0.259849431,-1.038915907,-0.23361665,0.539451083,-0.17305491,1.074846991,-0.722026404,-0.618230641,-0.019609978,0.407551916,1.268410577,1.050054236,0.423516138,1.089100569,0.725669402
2235,0.277615852,0.418335916,0.91286862,0.79327929,1.015163868,0.684011228,0.586258406,-0.640760593,-0.264350234,0.330452931,1.509741281,0.864889345,-0.524150766,-1.206812009,0.512626551,-0.047378462,-1.302067525,-1.537396144,-1.274964136,-0.983117491,0.28987816,1.104621374,0.85550929,0.492964025,0.343133306,-0.034961838,1.234716406,1.037238066,1.007434195,1.34102676,0.849969573,1.551973569,0.7022807,0.840346864,-0.03846878,0.999404897,0.46646628,0.85412988,0.318893139,0.996693438,0.776039875,0.774440957,1.04689836,0.810039727,-0.973874669,0.849694438,1.036362121,1.332423037,0.737442975,0.946727332,1.020876762,1.011559883,0.516300443,0.78642071,0.497498735,-0.660444788,0.509817973,0.834257987,0.29138582,0.179040115,0.28650152,-0.289385071,0.026416845,-0.248046215,0.276853741,0.035784657,0.180819075,0.01733317,0.06413526,0.613679018,0.125578201,0.52266799,-0.74719428,0.368272836,-0.187713269,0.141674112,1.081001173,-1.141659095,1.272858174,0.347477838,0.850829616,0.262022819,0.198310081,0.638850808,0.379683641,0.404543883,-0.888299427,-0.083127822,0.676701677,-0.051948241,1.216119395,-0.528797781,-0.387483075,0.178212309,0.562324415,1.268410577,1.208864563,0.615567152,1.085665434,0.743638813
2236,0.284663402,0.320588093,0.943854901,0.843199406,1.102504974,0.703042502,0.589717658,-0.754189572,-0.237728584,0.367721522,1.543201969,0.906318137,-0.452789707,-1.355944922,0.590319351,-0.031734044,-1.361832887,-1.585395026,-1.28763821,-0.974560534,0.258741872,1.072659447,0.922079467,0.544728985,0.362850461,-0.08350684,1.240463286,1.020927418,1.032831468,1.316203292,0.876976919,1.545174079,0.679921202,0.840346864,-0.023643866,0.999404897,0.418165775,0.85412988,0.307990795,1.040505675,0.78006132,0.77967552,1.067859542,0.830562844,-0.883450615,0.891137415,1.036362121,1.573661615,0.781420872,0.98897012,1.07102056,1.038977069,0.491684233,0.684503536,0.452482592,-0.675107833,0.635747562,0.82972359,0.295477951,0.240517978,0.251339411,-0.328435782,0.026416845,-0.282214342,0.283856662,-0.036683101,0.187317834,0.089105219,0.088696987,0.596125354,0.064700351,0.476553467,-0.719112623,0.368272836,-0.142795098,0.123421708,1.018563027,-1.073677121,1.255477386,0.42254252,0.818270022,0.202671307,0.225097766,0.575441156,0.356119488,0.430852023,-0.941458356,-0.107099436,0.634001703,-0.057453204,1.170912214,-0.491334999,-0.445900068,0.158430049,0.523631059,1.268410577,1.137143781,0.645113859,1.087383001,0.783171378
2237,0.270567851,0.355087237,0.960757125,0.797817523,1.019133589,0.725879844,0.590582357,-0.766129561,-0.277661059,0.414455307,1.543201969,0.910460989,-0.417109319,-1.206812009,0.551473107,-0.055201502,-1.384819995,-1.650068739,-1.312986357,-0.98525673,0.262201579,1.142729584,0.935393961,0.549905238,0.394397695,-0.08350684,1.251957957,1.049471316,1.147118296,1.375779356,0.849969573,1.58461155,0.657561499,0.840346864,0.03565579,1.070577361,0.48889174,0.805694733,0.340697452,1.036854792,0.78006132,0.805847414,1.084628326,0.833983363,-0.883450615,0.891137415,1.036362121,1.526205026,0.759431924,0.98897012,1.053729437,1.043546837,0.509267667,0.684503536,0.500961266,-0.682439111,0.635747562,0.918146986,0.254557693,0.230271611,0.249271378,-0.341452544,0.040218696,-0.267885721,0.30369792,-0.058423308,0.178033753,0.089105219,0.070275741,0.606657461,0.04679468,0.499019605,-0.676990138,0.287315886,-0.17274038,0.113465685,1.060188457,-1.110758128,1.255477386,0.452568542,0.827573069,0.19737197,0.194291757,0.610214107,0.407960111,0.384812618,-0.968037675,-0.108430922,0.673651651,-0.073967533,1.233071979,-0.485420026,-0.428374932,0.138647789,0.533304552,1.330588153,1.126898051,0.621476615,1.075360478,0.793953303
