timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
2119,0.397348944,1.205261769,0.901197999,1.039274207,0.698695914,0.708139205,0.220862731,4.308923024,0.223491501,0.073076207
2120,0.408510679,1.195572345,0.878917788,1.035210304,0.679351811,0.705870159,0.222073492,4.134003561,0.220163795,0.073849801
2121,0.425339074,1.188732734,0.860815106,1.024824653,0.665037158,0.705113795,0.223457262,4.034305405,0.220829336,0.074759912
2122,0.442854302,1.178473391,0.843547922,1.013535927,0.649561854,0.701332021,0.224581577,4.054006185,0.22282596,0.073076237
2123,0.455733234,1.160804557,0.831293765,1.000440984,0.627122649,0.699062952,0.227089615,3.97281492,0.222160419,0.080220532
2124,0.473935296,1.14484555,0.812912583,0.993667744,0.612807996,0.69565936,0.227435541,3.946547091,0.224822584,0.084179467
2125,0.490591926,1.123186918,0.792303405,0.988249184,0.599653994,0.693012108,0.227262555,3.849236932,0.228815831,0.088638962
2126,0.505703078,1.102098315,0.766681129,0.974702681,0.580696791,0.692255744,0.227262555,3.811029334,0.235471244,0.091096226
2127,0.517208208,1.081579593,0.748021376,0.965671686,0.571024688,0.691877586,0.225878831,3.796701494,0.240130032,0.090368149
2128,0.531117368,1.071320213,0.750527907,0.963413932,0.567542788,0.693012132,0.22319783,3.772224718,0.246785445,0.090914217
2129,0.537642581,1.061060908,0.742729885,0.960253081,0.569864037,0.691877609,0.223543778,3.758493896,0.24412328,0.085044051
2130,0.539016293,1.05194155,0.732982259,0.959349984,0.571798489,0.691121268,0.221727636,3.757299934,0.246785445,0.079082885
2131,0.530773838,1.035982618,0.719892639,0.946706578,0.559031439,0.690364928,0.220257396,3.687451566,0.248782068,0.070891972
2132,0.520127352,1.018313746,0.688143302,0.939933315,0.552454437,0.688852223,0.222160031,3.532829974,0.245454362,0.067160554
2133,0.511541413,1.00406468,0.649152871,0.93496627,0.543556187,0.686204995,0.221468135,3.385969246,0.244788821,0.053418016
2134,0.500036284,0.99722518,0.606541946,0.932256955,0.530015335,0.685448631,0.255802331,3.283883166,0.241461115,0.041950738
2135,0.480803904,0.984116024,0.564209485,0.921419744,0.513766334,0.682423221,0.290914917,3.124485578,0.230812455,0.029755378
2136,0.463975554,0.97499663,0.532738647,0.916452699,0.505254881,0.678641471,0.326459897,3.008668528,0.222160419,0.023293662
2137,0.44388453,0.963597377,0.499318349,0.906518562,0.496356631,0.675994219,0.345226952,2.876732658,0.216170547,0.020199301
2138,0.429631931,0.948208437,0.462277485,0.892520499,0.521117085,0.672968809,0.367799321,2.80091426,0.20685297,0.015557782
2139,0.418642051,0.947638445,0.432756144,0.874006928,0.544329988,0.669565194,0.387085264,2.695246146,0.205521887,0.01601283
2140,0.413662225,0.954477981,0.420502059,0.861363545,0.569477292,0.666161578,0.40758199,2.507789749,0.199532016,0.01887965
2141,0.414177384,0.95903766,0.409640399,0.853687163,0.600427795,0.662379804,0.430067867,2.341228241,0.191545521,0.023430154
2142,0.420015809,0.972716734,0.415210497,0.844656168,0.621706298,0.659354395,0.451948363,2.237351107,0.197535392,0.026888539
2143,0.423450157,0.983545958,0.425236657,0.836979786,0.644532353,0.655950779,0.477115265,2.132877029,0.198866475,0.031348038
2144,0.421904725,0.991525405,0.448073903,0.819369312,0.675096059,0.652925369,0.462845377,1.997956217,0.206187429,0.037855266
2145,0.430490665,1.004634561,0.468683117,0.812596072,0.706820415,0.652547164,0.450651132,1.925719852,0.204190805,0.045818653
2146,0.431349263,1.012614008,0.487621333,0.802661958,0.730420271,0.652925322,0.438889306,1.744830504,0.186221191,0.047866376
2147,0.429632111,1.024583216,0.504609982,0.793179426,0.747056224,0.648765343,0.441397321,1.5645381,0.152944129,0.048548961
2148,0.423621967,1.043391962,0.518256601,0.783696849,0.735449721,0.646874432,0.441483791,1.365738879,0.11633936,0.052826441
2149,0.411258285,1.038832283,0.525776195,0.773311198,0.719587517,0.643848999,0.443645927,1.190222398,0.081065674,0.058287062
2150,0.396834011,1.026293119,0.50934451,0.760667747,0.702564663,0.640067225,0.447537713,1.105449172,0.047788612,0.062792069
2151,0.367813698,1.004064569,0.472582146,0.734929421,0.671614159,0.63439454,0.441916232,0.994408118,0.007190595,0.065749893
2152,0.336045871,0.963597265,0.438047778,0.717770484,0.644919305,0.626074627,0.434738019,0.837398528,-0.047383787,0.063929691
2153,0.300500255,0.91686038,0.394879854,0.692483673,0.603909798,0.617754739,0.421073558,0.69710474,-0.107282499,0.057791056
2154,0.252419237,0.853594478,0.343356837,0.659972062,0.537752884,0.586744158,0.398674173,0.512633358,-0.180492037,0.048148528
2155,0.215671583,0.804007705,0.302416909,0.628363503,0.487071325,0.557246307,0.379820603,0.358608747,-0.233069795,0.042992806
2156,0.178580581,0.747011422,0.24922286,0.590523598,0.432520966,0.544766462,0.360534615,0.252940633,-0.277661059,0.037008884
2157,0.144065283,0.684885449,0.200763374,0.55566392,0.383386906,0.528883025,0.342113486,0.156824473,-0.304282709,0.033295668
2158,0.10972175,0.62446936,0.158987947,0.525861601,0.33812175,0.512999588,0.322308633,0.049365416,-0.328242194,0.027061464
2159,0.076408446,0.557213697,0.110528425,0.482693379,0.282410793,0.49825065,0.293509402,-0.110629153,-0.364846963,0.017309716
2160,0.026610231,0.479128736,0.059840907,0.426159257,0.19188048,0.471021891,0.254159129,-0.348830081,-0.412100391,0.000618447
2161,-0.007389908,0.422132435,0.022800062,0.382268562,0.11334352,0.441902245,0.221468135,-0.526137506,-0.455360573,-0.009856819
2162,-0.040531448,0.376535367,-0.021760396,0.34189999,0.051829311,0.415429827,0.193879699,-0.687326111,-0.494627506,-0.01632309
2163,-0.080026526,0.322958797,-0.077460994,0.29981549,-0.016648801,0.389335591,0.166031797,-0.88672235,-0.527904569,-0.022416223
2164,-0.129824696,0.265962513,-0.146808229,0.251318975,-0.09054316,0.374586653,0.139913601,-1.07238773,-0.566505961,-0.031644655
2165,-0.192330033,0.199276806,-0.2122564,0.199571342,-0.176044125,0.381015678,0.110076583,-1.29924576,-0.605772895,-0.042825252
2166,-0.221865505,0.157099525,-0.257652374,0.168775614,-0.222083031,0.38252836,0.087936654,-1.518342817,-0.637053334,-0.043061872
2167,-0.253289893,0.129171348,-0.298035303,0.155138776,-0.258836838,0.390848272,0.059396901,-1.724903012,-0.665671607,-0.040695608
2168,-0.28797691,0.102953055,-0.342874278,0.14764304,-0.27856779,0.386688316,0.009927946,-1.941612107,-0.691627716,-0.040695608
2169,-0.298279957,0.08471421,-0.355685398,0.162363599,-0.295977442,0.378368427,-0.030633123,-2.112352593,-0.705604082,-0.037087049
2170,-0.286774872,0.097823365,-0.326999627,0.183315571,-0.280115341,0.393873682,-0.043692227,-2.186976956,-0.704938541,-0.027740302
2171,-0.262390992,0.110932502,-0.292743812,0.213659762,-0.225565034,0.413538893,-0.046459721,-2.25861634,-0.699614211,-0.018748494
2172,-0.234400997,0.134870919,-0.250689886,0.245448878,-0.176431129,0.437742242,-0.052600089,-2.340404622,-0.694955422,-0.012477891
2173,-0.180996759,0.175338296,-0.123414092,0.306046949,-0.078163165,0.463458296,-0.050005581,-2.381000255,-0.687634469,0.001423915
2174,-0.112613814,0.23835187,0.001912188,0.387055075,0.044905746,0.483394115,-0.042481477,-2.381597236,-0.673658102,0.023548484
2175,-0.05847101,0.278371026,0.107186288,0.458219398,0.154517167,0.484828552,-0.036773538,-2.363090382,-0.66167836,0.040822204
2176,-0.036736506,0.27656681,0.181825068,0.501568221,0.225685402,0.463889371,-0.039800476,-2.325479728,-0.653691865,0.045850517
2177,-0.011589953,0.25299847,0.244488207,0.525681022,0.285492414,0.434959499,-0.040665323,-2.315330829,-0.655022947,0.044963168
2178,0.012111247,0.228310298,0.311050394,0.535886049,0.305045592,0.428039774,-0.021206373,-2.283690096,-0.660347277,0.045673052
2179,0.01610066,0.225446524,0.407133904,0.549432575,0.362020652,0.433268225,0.006555026,-2.241900465,-0.667668231,0.046442087
2180,0.024096054,0.214058413,0.470632578,0.569210446,0.429633853,0.419526651,0.02168975,-2.205483774,-0.676985808,0.050228111
2181,0.024380357,0.203310617,0.542764844,0.583660023,0.452909665,0.409210678,0.032586763,-2.117128552,-0.686968927,0.05448739
2182,0.012447509,0.186328428,0.6204671,0.591336383,0.462930449,0.388266601,0.043916183,-1.923105253,-0.69362434,0.061645333
2183,-0.013628786,0.16361643,0.622138133,0.590433263,0.449035339,0.380654115,0.051699754,-1.644905746,-0.698283128,0.061704493
2184,-0.027371688,0.137742016,0.650823904,0.587272412,0.443477212,0.389027838,0.06994792,-1.3792431,-0.695620963,0.054605705
2185,-0.027019311,0.137167018,0.679788174,0.603528229,0.465709357,0.396259694,0.087158265,-1.162534005,-0.691627716,0.050819686
2186,-0.024552623,0.150966694,0.72295617,0.6364914,0.49349963,0.410723383,0.104628053,-0.993584463,-0.680979056,0.05265354
2187,-0.0088716,0.179716062,0.794531437,0.681646417,0.545904242,0.443837669,0.137751477,-0.765532433,-0.668333772,0.054842334
2188,0.001876049,0.208465447,0.855802079,0.725898381,0.604263901,0.475429434,0.171047863,-0.581061052,-0.654357406,0.058924133
2189,0.008395168,0.218240248,0.861093605,0.75344297,0.634436213,0.49217688,0.200798423,-0.411514565,-0.641046581,0.065963766
2190,0.00663328,0.222840159,0.883095352,0.78730926,0.662623613,0.523007385,0.220689792,-0.296891551,-0.633725627,0.073713265
2191,-0.003761991,0.215940311,0.889222377,0.814402311,0.685649857,0.558024774,0.233229984,-0.261071841,-0.62973238,0.083414952
2192,-0.00534769,0.214790352,0.892842942,0.845107728,0.722174189,0.604841488,0.249143075,-0.315398369,-0.625739133,0.096961818
2193,-0.006933433,0.211340419,0.900084001,0.867685271,0.761874659,0.655845088,0.265748038,-0.453901105,-0.622411426,0.115418673
2194,-0.008519177,0.210765421,0.908996128,0.889359693,0.780136979,0.741485423,0.275953178,-0.549420246,-0.61908372,0.140737696
2195,-0.008342989,0.207315488,0.912059694,0.900196882,0.781327999,0.821797029,0.292904067,-0.609119715,-0.617752638,0.164636959
2196,0.000114207,0.219390207,0.929326842,0.900648419,0.776564023,0.862143171,0.307952321,-0.650312365,-0.616421555,0.189127787
2197,-0.01310013,0.217665269,0.925149278,0.899293784,0.758698778,0.873181259,0.312017093,-0.745234562,-0.609766143,0.215807419
2198,-0.018738215,0.211915399,0.931276339,0.904712367,0.756316739,0.887644947,0.310633323,-0.803143087,-0.600448565,0.241067287
2199,-0.017681082,0.214215354,0.91790822,0.919613482,0.755919767,0.901347399,0.303714611,-0.853290637,-0.591796529,0.264138361
2200,-0.011162008,0.222840177,0.898134469,0.925483648,0.752346707,0.909721146,0.303541625,-0.855081654,-0.577154621,0.285612224
2201,0.001876139,0.233189939,0.889222413,0.938127053,0.758698882,0.912004904,0.311671121,-0.840156796,-0.562512714,0.30170281
2202,0.026190546,0.232039924,0.883652351,0.951222019,0.764257008,0.914669268,0.311325173,-0.831798877,-0.550532971,0.315249676
2203,0.043809691,0.230314967,0.886994381,0.955737504,0.757904937,0.87470378,0.310719793,-0.821052997,-0.537887688,0.322230154
2204,0.070943164,0.215940274,0.885601919,0.970638664,0.762668913,0.805810891,0.315043996,-0.852693729,-0.52324578,0.327081002
2205,0.096314704,0.207890449,0.893121442,0.98283051,0.779740162,0.735395505,0.31417916,-0.867021606,-0.508603873,0.330630401
2206,0.11728148,0.198115667,0.897577434,1.003150276,0.806339415,0.704184346,0.316600729,-0.860454667,-0.500617378,0.331221971
2207,0.146000651,0.211915324,0.895906437,1.012632784,0.832541747,0.695049363,0.316946677,-0.850902749,-0.495958589,0.332641721
2208,0.174719822,0.221690125,0.892842907,1.01985763,0.843657897,0.670308847,0.323000599,-0.828813935,-0.493961965,0.333174131
2209,0.196391353,0.21881519,0.911781088,1.015342144,0.855568043,0.658509523,0.33294626,-0.816277038,-0.4912998,0.33459389
2210,0.214891442,0.223990062,0.930719304,1.014439047,0.868272185,0.649374539,0.342632489,-0.787024267,-0.486641011,0.3360728
2211,0.228634344,0.237214777,0.947429489,1.009471978,0.889710386,0.640620186,0.34669726,-0.751801574,-0.476657893,0.33441641
2212,0.231805786,0.255039403,0.955784617,1.000440984,0.904796568,0.624253346,0.351626867,-0.699266026,-0.464012609,0.331576891
2213,0.248896365,0.282638811,0.96332975,1.002546702,0.926631793,0.628059578,0.36581024,-0.673595251,-0.449370701,0.338498209
2214,0.250482109,0.313113154,0.952843109,1.001064974,0.945688058,0.631104548,0.382761106,-0.647327459,-0.4380565,0.350329526
2215,0.252067853,0.336112652,0.933896118,0.995489805,0.954025145,0.640239508,0.405246983,-0.64076052,-0.424745675,0.360445294
2216,0.257705983,0.359687148,0.918383752,0.988101629,0.961171212,0.658509452,0.424014037,-0.640163539,-0.409438226,0.37499781
2217,0.268453631,0.371186906,0.909584123,0.987044277,0.96474422,0.676018135,0.443991853,-0.627029625,-0.360853715,0.386651666
2218,0.279729846,0.387286537,0.8974201,0.985528484,0.970302295,0.690481824,0.466650715,-0.624641627,-0.325580029,0.393040584
2219,0.300344245,0.41316097,0.885553767,0.987157676,0.968714251,0.701900518,0.487579883,-0.61568669,-0.290971884,0.392626485
2220,0.31584908,0.4298356,0.869487541,0.991963609,0.95998014,0.70684864,0.509200924,-0.620462649,-0.264350234,0.392153225
2221,0.330120593,0.440760341,0.854275967,0.990418369,0.950451982,0.712557975,0.531600308,-0.611507749,-0.244383997,0.387716476
2222,0.340692053,0.450535105,0.84103629,0.983883358,0.935365801,0.71750612,0.552183527,-0.607925789,-0.222421136,0.388189726
2223,0.336639622,0.440185324,0.821599321,0.974353158,0.922661607,0.724737977,0.563339996,-0.612701748,-0.209110311,0.383693827
2224,0.334877689,0.434435455,0.820472554,0.951208393,0.911545457,0.727402341,0.565502109,-0.619865705,-0.195799486,0.370561061
2225,0.32694906,0.420635741,0.832585499,0.931240369,0.901620274,0.725879844,0.56247516,-0.616283744,-0.189809614,0.359439624
2226,0.323249052,0.420060762,0.842163129,0.911726145,0.903208318,0.718647988,0.567491237,-0.608522807,-0.183154202,0.346070238
2227,0.316730023,0.40913602,0.852304142,0.89538864,0.911545457,0.710274288,0.573026225,-0.615686763,-0.207113687,0.33790662
2228,0.308449062,0.402811152,0.866107274,0.875874417,0.919088496,0.709132421,0.576831495,-0.630611658,-0.221090053,0.340746139
2229,0.289596596,0.391311394,0.885825953,0.862713675,0.931395666,0.706848687,0.574669381,-0.639566594,-0.234400878,0.349856266
2230,0.273387006,0.372911789,0.906671471,0.845468546,0.953627966,0.712558046,0.57423694,-0.643745572,-0.243718455,0.37334144
2231,0.263167924,0.35566218,0.927798626,0.835030699,0.96752318,0.714080567,0.57415047,-0.674789287,-0.24638062,0.402209871
2232,0.247310712,0.331512741,0.934277592,0.825954323,0.988961433,0.719028665,0.577869293,-0.712996922,-0.253701574,0.425931665
2233,0.243434514,0.318288045,0.946108792,0.814608852,1.00365059,0.719028665,0.582107027,-0.728518761,-0.257694822,0.449594308
2234,0.246605957,0.308513262,0.948644037,0.814155006,1.020324816,0.724357417,0.598193103,-0.715384883,-0.259691446,0.47834442
2235,0.259291772,0.29873848,0.946390431,0.815970277,1.042557116,0.731208667,0.604413493,-0.722548803,-0.263684693,0.503781772
2236,0.261229848,0.278613917,0.939629719,0.819146995,1.047321195,0.744149881,0.610713239,-0.730906722,-0.268343482,0.525255616
2237,0.255415529,0.264239243,0.944981954,0.805986231,1.030249946,0.769651658,0.616221492,-0.735085663,-0.278326601,0.541168742
2238,0.254006019,0.249864569,0.946390431,0.79464076,1.018339852,0.792869699,0.620395635,-0.743443582,-0.286978637,0.550278859
2239,0.26299178,0.23318992,0.945263663,0.777395608,1.00444469,0.808855909,0.625984713,-0.75478648,-0.296961756,0.560453786
2240,0.273034674,0.226290073,0.943291767,0.760604257,0.999680611,0.819893996,0.626963809,-0.763144399,-0.303617168,0.554419818
2241,0.277615626,0.214215354,0.935685962,0.74880494,0.995313555,0.836260789,0.619883242,-0.755980442,-0.314931369,0.554597278
2242,0.288715697,0.207315507,0.930333764,0.735190352,0.985388425,0.857195073,0.612545881,-0.751204484,-0.321586782,0.54885909
2243,0.29400145,0.202140598,0.915122226,0.725206284,0.983800433,0.897160561,0.599706945,-0.736279626,-0.318924617,0.54738016
2244,0.284663266,0.188915883,0.881318812,0.710230271,0.967920204,0.934842315,0.576625601,-0.733294647,-0.332900983,0.541937752
2245,0.2841347,0.19466579,0.85117741,0.699338601,0.956804053,0.982420266,0.562990674,-0.71180285,-0.309607039,0.538270033
2246,0.286777576,0.191790836,0.819627567,0.66620979,0.953230994,1.03875257,0.543741381,-0.712399831,-0.296296214,0.528213406
2247,0.298758546,0.199265645,0.813993659,0.649872285,0.970699215,1.051313155,0.526096186,-0.699265953,-0.286978637,0.521765348
2248,0.306158563,0.205015514,0.80413432,0.643518781,1.01000261,1.065015607,0.50969863,-0.678371137,-0.280323224,0.529928955
2249,0.310563327,0.209615425,0.786387502,0.64034204,1.048115037,1.083285527,0.494013992,-0.661655299,-0.274998894,0.537796783
2250,0.31514428,0.210190423,0.77737322,0.638526814,1.075111313,1.108026066,0.480289956,-0.662252317,-0.269674564,0.545546301
2251,0.321134787,0.213640319,0.772584441,0.634442427,1.110047704,1.12781853,0.47075443,-0.670013255,-0.265015776,0.54921402
2252,0.318844288,0.211340345,0.764978636,0.635803897,1.135455937,1.136953514,0.460684181,-0.682550152,-0.263684693,0.556194488
2253,0.320253798,0.215940256,0.776246453,0.638526837,1.168804387,1.146088474,0.45809977,-0.699863007,-0.269009023,0.558501607
2254,0.336111056,0.223415083,0.81061325,0.641703555,1.217635992,1.157507168,0.466744116,-0.707623945,-0.25636374,0.563056656
2255,0.336639622,0.218815172,0.839064501,0.636711543,1.260512446,1.163977787,0.478596703,-0.724339783,-0.271005647,0.572462563
2256,0.331706247,0.213640282,0.87033267,0.65667959,1.302991928,1.151797832,0.49659838,-0.720160842,-0.279657683,0.596006906
2257,0.312677637,0.193515738,0.851740794,0.664848343,1.322048089,1.15370096,0.526185249,-0.717772881,-0.288975261,0.62008363
2258,0.30316331,0.186615872,0.83455736,0.674378565,1.330782148,1.173874031,0.553276838,-0.729115779,-0.289640802,0.633038926
2259,0.292063238,0.18719087,0.830331964,0.68753933,1.35976344,1.203562668,0.579299052,-0.737473698,-0.286313096,0.647059032
