2206,0.11728148,0.198115667,0.897577434,1.003150276,0.806339415,0.704184346,0.316600729,-0.860454667,-0.500617378,0.331221971,1.250605103,0.573643784,-0.468845881,-1.400684796,0.166895072,-0.104091514,-1.502052039,-1.755970665,-1.285261816,-1.111471843,0.573218921,0.511361942,0.845301989,-0.030894195,0.470900782,-0.119915569,1.178048666,1.241531593,1.12426089,1.155844667,0.402188737,1.50138527,0.661394553,0.670170726,-0.701142439,0.440054183,0.335018506,0.391015797,0.281825731,0.768504553,0.398442037,0.574313125,0.952993062,0.550766657,-1.005523088,0.787875379,0.939802609,1.216944726,0.425200569,0.824465057,0.696498425,1.024583253,0.205431813,0.421163921,0.374224077,-0.730093753,0.312528386,0.441114249,0.079827459,-0.023836459,0.055467004,-0.619039742,-0.365556986,-0.244739582,0.205775188,-0.364962393,0.149810164,-0.194906026,-0.129289455,0.622455987,-0.012650319,0.492516401,-0.799145322,0.259695296,-0.229636416,-0.353630518,0.781817987,-1.370325141,0.824087631,0.222119743,0.553142636,0.016455444,0.084730369,0.567054497,0.324543626,0.431509604,-0.962721826,-0.156241258,0.349740312,-0.410314061,0.842595254,-0.712956238,-0.508990811,0.332513467,0.399329524,1.532222022,1.192471093,0.237669407,1.021775584,0.588742852
2207,0.146000651,0.211915324,0.895906437,1.012632784,0.832541747,0.695049363,0.316946677,-0.850902749,-0.495958589,0.332641721,1.275143132,0.599329737,-0.470629929,-1.370858213,0.166895072,-0.074757482,-1.511706463,-1.721764608,-1.26165638,-1.110188299,0.574602696,0.53508741,0.864385457,-0.002423588,0.462225212,-0.114714327,1.189083368,1.259065757,1.099816158,1.196058446,0.440539083,1.497305575,0.678643408,0.687403771,-0.701142439,0.47434635,0.366931723,0.412252701,0.280735515,0.791140895,0.403267587,0.599961586,0.959700576,0.564448629,-1.005523088,0.801689698,0.956370067,1.269147194,0.427032994,0.831706623,0.699783693,1.018414364,0.241301324,0.43727335,0.394308183,-0.724961728,0.348488273,0.464240344,0.078190606,-0.011540904,0.082562383,-0.608300754,-0.346234299,-0.236913988,0.215812584,-0.356266238,0.169956587,-0.177475723,-0.11086805,0.63404151,0.017072359,0.486604383,-0.800549405,0.259219099,-0.177232296,-0.297213869,0.789622764,-1.364762989,0.86441094,0.24163657,0.570817844,0.02991552,0.096784827,0.578918295,0.316060588,0.450582926,-0.946774191,-0.128540682,0.352180333,-0.341503394,0.876500596,-0.673916182,-0.516877141,0.339437258,0.411904819,1.562866755,1.177614701,0.262783819,1.038091554,0.577961182
2208,0.174719822,0.221690125,0.892842907,1.01985763,0.843657897,0.670308847,0.323000599,-0.828813935,-0.493961965,0.333174131,1.300052922,0.61942276,-0.475981987,-1.355944922,0.166895072,-0.056374875,-1.505270159,-1.683011275,-1.229812755,-1.091362994,0.562840123,0.556354272,0.869267261,0.026047019,0.453155289,-0.114020798,1.189658116,1.262327929,1.063307815,1.244215721,0.438918659,1.495809695,0.694933985,0.708945037,-0.70262493,0.519961419,0.387632166,0.427901019,0.278918471,0.820349108,0.420961184,0.602229819,0.962215907,0.57778857,-1.005523088,0.805833978,0.958043533,1.30513526,0.434362599,0.842689683,0.720359931,1.011560025,0.264159285,0.446807458,0.400194896,-0.721540367,0.373814103,0.489860437,0.072052515,0.007927058,0.099315989,-0.603744824,-0.336572972,-0.23316652,0.218146864,-0.345396062,0.18908179,-0.16004542,-0.091832596,0.633690432,0.038678035,0.484949049,-0.799145322,0.253504483,-0.172740479,-0.248430087,0.800549464,-1.358582815,0.904039007,0.275415696,0.57919025,0.038924253,0.11031259,0.581986524,0.301922193,0.464394662,-0.926396679,-0.10949654,0.35065534,-0.280399507,0.899669244,-0.636650669,-0.530020974,0.330535272,0.41819245,1.580187683,1.160709128,0.29114833,1.050972592,0.568617102
2209,0.196391353,0.21881519,0.911781088,1.015342144,0.855568043,0.658509523,0.33294626,-0.816277038,-0.4912998,0.33459389,1.324590913,0.629158597,-0.475981987,-1.326118339,0.159125824,-0.046205754,-1.516763527,-1.66805556,-1.212544356,-1.055209852,0.546926029,0.575654244,0.866160641,0.048823477,0.433832434,-0.118181791,1.180462592,1.264366755,1.033148761,1.278968398,0.431356602,1.491865948,0.691739736,0.720254212,-0.699659947,0.561047307,0.401432445,0.426783322,0.268379719,0.847731762,0.433427165,0.599263675,0.974792508,0.590444408,-1.005523088,0.809978258,0.959717,1.339936905,0.440959265,0.861155766,0.747333812,1.002877892,0.274357464,0.443848603,0.392923106,-0.728383073,0.393403141,0.504370913,0.051592333,0.02329649,0.103039031,-0.608951614,-0.340713591,-0.23922861,0.213128166,-0.348294749,0.203286421,-0.156969494,-0.076481432,0.628424287,0.051569851,0.481638288,-0.797741239,0.235884408,-0.172740479,-0.205287968,0.811996474,-1.348076536,0.939843303,0.306942882,0.575469184,0.03616862,0.1233046,0.586486562,0.279772088,0.466367768,-0.914878965,-0.108297945,0.34608032,-0.238122219,0.90871068,-0.613975912,-0.553095808,0.307785736,0.413355827,1.572193391,1.139192927,0.310058019,1.061792661,0.559991771
2210,0.214891442,0.223990062,0.930719304,1.014439047,0.868272185,0.649374539,0.342632489,-0.787024267,-0.486641011,0.3360728,1.345411037,0.638894408,-0.481334045,-1.296291757,0.155241168,-0.039165558,-1.529636102,-1.646834719,-1.190206285,-1.031678221,0.516481618,0.596306461,0.846189531,0.071599935,0.410960448,-0.126850589,1.180117737,1.237046075,1.0014024,1.320671578,0.430276325,1.500025371,0.685351258,0.748796454,-0.693729982,0.606662376,0.413680277,0.415047122,0.257840968,0.863796256,0.441067596,0.596646462,0.975211748,0.59865357,-0.996480683,0.816885409,0.961390466,1.370783823,0.449388337,0.883484023,0.789523746,0.994652708,0.280335715,0.444506102,0.38842147,-0.739869051,0.41593054,0.520241802,0.03645179,0.038324371,0.103659496,-0.619365236,-0.339333374,-0.242755646,0.192586535,-0.362788324,0.213313214,-0.152868282,-0.061744316,0.62070062,0.054315348,0.472178965,-0.794933074,0.231598415,-0.171243215,-0.168617173,0.820841869,-1.330772079,0.974257133,0.344475248,0.568492159,0.027901777,0.13281421,0.58525926,0.251966593,0.465052393,-0.906019182,-0.129739277,0.3415053,-0.20134981,0.913231369,-0.593272889,-0.577338959,0.284047087,0.409486522,1.5641991,1.118701333,0.330740456,1.073814937,0.567179535
2211,0.228634344,0.237214777,0.947429489,1.009471978,0.889710386,0.640620186,0.34669726,-0.751801574,-0.476657893,0.33441641,1.368833634,0.657330262,-0.483118093,-1.266465174,0.151356512,-0.027431953,-1.531475077,-1.617125534,-1.170086167,-1.009644057,0.494686216,0.619908988,0.834650666,0.092305758,0.40386224,-0.12303636,1.172991163,1.219511912,0.960767023,1.365353545,0.441619393,1.505329017,0.686309557,0.767645067,-0.687800016,0.662629806,0.444040865,0.446716255,0.253116681,0.882051375,0.445893094,0.611302732,0.964731211,0.611309386,-0.987438277,0.826900783,0.971431389,1.36722456,0.460016322,0.899898322,0.83171368,0.991454012,0.292995534,0.460944302,0.398463501,-0.745245468,0.441816056,0.545408439,0.026630886,0.058133866,0.110898693,-0.610253332,-0.328291894,-0.241873916,0.188734985,-0.364962369,0.229188989,-0.148767036,-0.040866738,0.591210173,0.076995312,0.483766614,-0.786508577,0.231598415,-0.169745926,-0.124147591,0.834890444,-1.310377525,1.014232812,0.372249206,0.576399488,0.031505265,0.135894777,0.593645712,0.248196418,0.481494964,-0.889185604,-0.139860631,0.345775297,-0.167770206,0.9330095,-0.562514052,-0.583764816,0.258330211,0.415290464,1.554428274,1.116652186,0.352900198,1.081028316,0.569335874
2212,0.231805786,0.255039403,0.955784617,1.000440984,0.904796568,0.624253346,0.351626867,-0.699266026,-0.464012609,0.331576891,1.382961582,0.676387626,-0.470629901,-1.251551883,0.16689501,-0.022738462,-1.51768303,-1.572713353,-1.136816734,-0.983117491,0.481193789,0.641298774,0.807134952,0.118705701,0.40386224,-0.111940369,1.172416414,1.20483218,0.938544544,1.408546159,0.41839311,1.514576373,0.694295159,0.780569851,-0.683352542,0.684628595,0.481646665,0.48676837,0.255660518,0.885702398,0.452729288,0.632414725,0.965988877,0.633200542,-0.973874669,0.834498674,0.975280437,1.370388382,0.467712454,0.90834688,0.873903614,0.99076859,0.30987528,0.485601612,0.415777365,-0.743534804,0.472738749,0.571482018,0.020083608,0.069063251,0.129100158,-0.605697359,-0.314029981,-0.240441054,0.191419403,-0.360614327,0.246550212,-0.140564544,-0.022445333,0.568741283,0.101227093,0.506468951,-0.773871831,0.236836803,-0.172740454,-0.076359389,0.847898416,-1.286892894,1.063246457,0.397020575,0.591283905,0.048356899,0.141118358,0.603054906,0.248196418,0.502541413,-0.862606285,-0.13160373,0.357060395,-0.13562186,0.951092343,-0.528600486,-0.588146081,0.236569788,0.415774093,1.531777811,1.113578467,0.368855201,1.087039443,0.585148923
2213,0.248896365,0.282638811,0.96332975,1.002546702,0.926631793,0.628059578,0.36581024,-0.673595251,-0.449370701,0.338498209,1.400807398,0.698137816,-0.447437535,-1.251551883,0.178548914,-0.002400136,-1.489179495,-1.521379119,-1.097843968,-0.959371936,0.479118072,0.668589197,0.810685379,0.140446855,0.425156784,-0.096683373,1.171611832,1.186890256,0.912512485,1.456703418,0.43567776,1.523551764,0.716335327,0.787032283,-0.677422576,0.721508893,0.540125476,0.507073851,0.260748209,0.894464846,0.460369692,0.663821044,0.976469414,0.66740544,-0.951268656,0.835534749,0.975447809,1.382648031,0.474675627,0.915829902,0.906237702,0.988483848,0.330271657,0.517162903,0.44244069,-0.723251064,0.49372702,0.605717682,0.018855995,0.078626465,0.148956271,-0.567622704,-0.293327142,-0.227324906,0.207175756,-0.320032359,0.260104966,-0.127235487,-0.003409879,0.557857892,0.135366446,0.527515954,-0.762639169,0.233503235,-0.160762342,-0.029566789,0.873394,-1.260936208,1.114693406,0.423293232,0.619657173,0.074429224,0.155851585,0.625759708,0.279300824,0.536084137,-0.818307387,-0.115755755,0.380240477,-0.091032555,0.982737341,-0.479504667,-0.57471013,0.259319324,0.423029043,1.498912422,1.132533219,0.396924253,1.092878835,0.609587303
2214,0.250482109,0.313113154,0.952843109,1.001064974,0.945688058,0.631104548,0.382761106,-0.647327459,-0.4380565,0.350329526,1.432037527,0.714916529,-0.431381304,-1.266465174,0.186318194,-0.003182399,-1.462514872,-1.486566819,-1.08247668,-0.936054228,0.472890815,0.68149683,0.803140776,0.164776243,0.444085285,-0.084893853,1.169312989,1.165686181,0.928068182,1.491456079,0.455123015,1.544766238,0.722084938,0.793494716,-0.674457594,0.756448109,0.600329305,0.544331621,0.266562712,0.905417917,0.480878275,0.694703884,1.007491758,0.686902274,-0.937705047,0.832771895,0.964904855,1.404003606,0.483837658,0.912450478,0.934249063,0.988940796,0.345041458,0.545765361,0.46564129,-0.706633077,0.520871822,0.642674079,0.018446782,0.077601828,0.156609158,-0.532151443,-0.27262427,-0.217515376,0.213128166,-0.299741363,0.268831984,-0.11493175,0.008871064,0.536793291,0.157568944,0.545252195,-0.748598363,0.24636112,-0.153276046,0.018055472,0.899930254,-1.239305626,1.153278617,0.44281006,0.63593697,0.097745915,0.164557565,0.640282617,0.295324307,0.557130607,-0.785526159,-0.089653277,0.397320565,-0.071215107,1.004775787,-0.445985458,-0.560105805,0.278112409,0.434153329,1.466047033,1.159684589,0.416720332,1.1030119,0.638338361
2215,0.252067853,0.336112652,0.933896118,0.995489805,0.954025145,0.640239508,0.405246983,-0.64076052,-0.424745675,0.360445294,1.457319076,0.721959432,-0.411757034,-1.266465174,0.209625941,0.003466645,-1.426195857,-1.470348005,-1.095467616,-0.90995551,0.482923664,0.691208287,0.825330892,0.192729171,0.466168509,-0.078652363,1.1652899,1.15141421,0.940131811,1.508832442,0.476188694,1.554693544,0.733584161,0.799957148,-0.668527628,0.787181701,0.635520034,0.571343488,0.268379738,0.917831388,0.502995304,0.722795079,1.029291204,0.709135503,-0.919620237,0.833462635,0.969925295,1.447901153,0.492266729,0.917036829,0.95759185,0.991682515,0.358756249,0.574696613,0.487803087,-0.691236986,0.542419779,0.673282211,0.015991556,0.075552572,0.167571397,-0.499283577,-0.260202573,-0.207816041,0.220831266,-0.278725677,0.280251389,-0.103653332,0.021766036,0.532931434,0.168192696,0.562042452,-0.735961617,0.247789805,-0.13830343,0.066507371,0.924905561,-1.213966944,1.186997242,0.454820419,0.660589173,0.117459147,0.170450855,0.645600839,0.308991439,0.56831155,-0.758946782,-0.069943249,0.419585659,-0.060205405,1.019468143,-0.423507866,-0.541412275,0.293938154,0.442859288,1.439399379,1.180176183,0.436811898,1.10988181,0.664933034
2216,0.257705983,0.359687148,0.918383752,0.988101629,0.961171212,0.658509452,0.424014037,-0.640163539,-0.409438226,0.37499781,1.475164891,0.730659502,-0.393916756,-1.281378466,0.229049063,0.008160054,-1.391256019,-1.458171242,-1.101804632,-0.888990966,0.486037271,0.696617204,0.843082954,0.221717376,0.483913976,-0.070677094,1.155404665,1.137957783,0.954100182,1.528194695,0.489152202,1.567476592,0.74668053,0.806419581,-0.662597662,0.801416194,0.662948115,0.619033436,0.27056015,0.926228747,0.52792724,0.746873241,1.057378978,0.726579983,-0.901535426,0.838988378,0.973439557,1.489425858,0.502161737,0.917519581,0.973326621,1.000136145,0.370009419,0.603299093,0.506848347,-0.67901788,0.569144825,0.705250662,0.017628382,0.078967999,0.178740468,-0.475202164,-0.255601956,-0.201643757,0.225966649,-0.26205808,0.287492958,-0.090324308,0.021766036,0.535740034,0.185978585,0.57906922,-0.720516728,0.250170854,-0.120336261,0.091231099,0.950921521,-1.191100336,1.21932542,0.460074948,0.684311101,0.138338183,0.175808392,0.655010086,0.322187275,0.574230866,-0.740341229,-0.054361715,0.431785706,-0.056352015,1.032465211,-0.411283203,-0.525055455,0.297894606,0.441408279,1.422966674,1.198106362,0.466949187,1.116579942,0.692965273
2217,0.268453631,0.371186906,0.909584123,0.987044277,0.96474422,0.676018135,0.443991853,-0.627029625,-0.360853715,0.386651666,1.496356776,0.741431026,-0.37250841,-1.296291757,0.24458756,0.004248825,-1.356775916,-1.441497781,-1.095150733,-0.869523889,0.475658537,0.704607623,0.85284662,0.25588205,0.504814219,-0.064435604,1.143910207,1.117569229,0.955687509,1.522733529,0.504816429,1.576995914,0.75562437,0.80211136,-0.655185205,0.811121539,0.669158225,0.667654883,0.274557608,0.937181841,0.556478319,0.772696225,1.079178478,0.744366515,-0.865365804,0.84382338,0.965239514,1.516713513,0.507292467,0.92162318,0.994940318,1.004020263,0.380910894,0.634202885,0.524854739,-0.666798742,0.591112538,0.731777649,0.022948074,0.083749631,0.192805256,-0.452747835,-0.24087995,-0.202966395,0.227483935,-0.241042418,0.289721143,-0.079045891,0.02360816,0.538899735,0.200660904,0.591011605,-0.702263652,0.255885438,-0.105363669,0.097868342,0.974335883,-1.173795879,1.241920348,0.463828188,0.712219233,0.155931736,0.179558634,0.656441895,0.334440551,0.583438704,-0.724393638,-0.042375851,0.439105729,-0.066260753,1.052808428,-0.41463515,-0.511035307,0.289981702,0.441891908,1.423410841,1.208352193,0.491472683,1.124308546,0.721716285
2218,0.279729846,0.387286537,0.8974201,0.985528484,0.970302295,0.690481824,0.466650715,-0.624641627,-0.325580029,0.393040584,1.516805063,0.747438216,-0.35288414,-1.296291757,0.260126058,-0.00787589,-1.334708653,-1.440436752,-1.090239524,-0.869737813,0.470815076,0.71149168,0.861278865,0.290564376,0.517038893,-0.063048614,1.139197468,1.104520563,0.954735108,1.512307734,0.520480655,1.583931423,0.763929364,0.79780314,-0.632947834,0.82988518,0.674333324,0.711991639,0.277828274,0.946309401,0.567335827,0.795901975,1.09846262,0.762495077,-0.838238588,0.848658382,0.97109673,1.543605726,0.51865343,0.925606067,1.002029593,1.006990484,0.396735667,0.67003814,0.545631373,-0.654824012,0.610141889,0.753996882,0.033996644,0.091946657,0.20852472,-0.435500339,-0.227078004,-0.202635725,0.231335485,-0.225824177,0.288885571,-0.070843399,0.027292429,0.540304046,0.214149543,0.602835735,-0.695243237,0.267790866,-0.090391078,0.107160485,0.996189251,-1.155255394,1.258953467,0.45031654,0.746639344,0.173737217,0.183978585,0.656032829,0.349050242,0.587384915,-0.710217992,-0.022532617,0.451305776,-0.077820951,1.079367621,-0.415818196,-0.494386408,0.284047055,0.443826575,1.423855008,1.21654881,0.516291638,1.134956858,0.741841965
2219,0.300344245,0.41316097,0.885553767,0.987157676,0.968714251,0.701900518,0.487579883,-0.61568669,-0.290971884,0.392626485,1.530933012,0.755931144,-0.338611928,-1.311205048,0.28731846,-0.020391757,-1.298849374,-1.418104337,-1.071862117,-0.889846662,0.469085266,0.729439423,0.865716906,0.323176148,0.533206997,-0.05333959,1.132070893,1.086986399,0.96044945,1.504860742,0.545327362,1.588011153,0.782136498,0.803727009,-0.569200704,0.848648853,0.671400771,0.754092924,0.287276828,0.956897383,0.58502945,0.816490534,1.107266252,0.779255454,-0.806590169,0.853493384,0.982811077,1.56258846,0.530380825,0.926933674,0.986467735,1.009960706,0.423110296,0.711462399,0.573679818,-0.632829592,0.627632093,0.777122993,0.052820026,0.106291486,0.228587719,-0.40946639,-0.206835194,-0.19536122,0.239272037,-0.19973576,0.291020895,-0.063666227,0.031590746,0.545570191,0.228831829,0.614778152,-0.682606492,0.295887685,-0.064937662,0.120600911,1.014920727,-1.149693243,1.27702944,0.44581265,0.790362135,0.193768398,0.190407629,0.655214645,0.36318867,0.599223525,-0.695156358,0.006100199,0.483940939,-0.083876299,1.130225664,-0.410297374,-0.468098626,0.28899262,0.451565185,1.418081372,1.226282304,0.53549677,1.144231184,0.765920924
2220,0.31584908,0.4298356,0.869487541,0.991963609,0.95998014,0.70684864,0.509200924,-0.620462649,-0.264350234,0.392153225,1.547663471,0.764631187,-0.322555697,-1.341031631,0.322280111,-0.030560878,-1.257473294,-1.384757276,-1.048098261,-0.897120075,0.481539846,0.754640015,0.867492105,0.363552595,0.548586421,-0.037389077,1.124024776,1.080462034,0.958544649,1.49741375,0.57449521,1.593450781,0.795232846,0.809112316,-0.508418556,0.858354198,0.664328129,0.788370101,0.298905814,0.966755166,0.609559241,0.840045285,1.130742603,0.794305612,-0.779462953,0.855910885,0.991178535,1.563379415,0.541008773,0.922830107,0.960531291,1.015444143,0.461089752,0.759461912,0.602420856,-0.604481218,0.635747544,0.800475809,0.069597368,0.12234402,0.255476254,-0.381479863,-0.180611583,-0.193156808,0.253394402,-0.166400544,0.294270348,-0.053413096,0.026678381,0.550836313,0.252586081,0.62742998,-0.672777912,0.312079106,-0.011036304,0.138355559,1.032611585,-1.145985142,1.296495842,0.434552941,0.835945444,0.22153646,0.196300919,0.658487433,0.396649491,0.609089051,-0.686296576,0.034599838,0.517186069,-0.089381122,1.17769316,-0.403396341,-0.438013776,0.289981733,0.467526094,1.412307737,1.225257698,0.558247488,1.151272829,0.772389917
2221,0.330120593,0.440760341,0.854275967,0.990418369,0.950451982,0.712557975,0.531600308,-0.611507749,-0.244383997,0.387716476,1.557701792,0.768981236,-0.306499437,-1.326118369,0.361126386,-0.038774447,-1.231728144,-1.359039632,-1.029720854,-0.903323869,0.487421133,0.780578208,0.866160713,0.400305558,0.560811068,-0.028373583,1.136208884,1.072714365,0.984894162,1.491456176,0.592860171,1.594946661,0.803218387,0.812343491,-0.46987378,0.858354198,0.647250292,0.807371535,0.306537342,0.968580678,0.638110347,0.845803097,1.147930654,0.803882982,-0.75685694,0.84762229,0.989505026,1.572870806,0.55640098,0.925243995,0.944104866,1.014301772,0.496607587,0.79957113,0.626660279,-0.582731158,0.633089007,0.817707017,0.085556337,0.135664196,0.284226323,-0.36293069,-0.151167539,-0.194038538,0.26249807,-0.136688727,0.290928083,-0.048286531,0.018081727,0.565581536,0.260583726,0.62825771,-0.667161581,0.318746147,0.021903408,0.151795985,1.045099214,-1.151547293,1.312833737,0.42704646,0.868970083,0.242733472,0.204069348,0.663805655,0.432937959,0.607115903,-0.684524602,0.058571509,0.543416197,-0.085527732,1.214423962,-0.407142619,-0.409389361,0.28899262,0.482519716,1.406534102,1.218597923,0.575088926,1.164153844,0.77885891
