timestamp,7203.T,9104.T,5020.T,8473.T,2914.T,4502.T,9501.T,5201.T,3524.T,1301.T,3864.T,6101.T,3865.T,6103.T,1332.T,8803.T,8804.T,6641.T,7721.T,8818.T,2201.T,3941.T,8835.T,1491.T,7731.T,9531.T,7732.T,9532.T,7733.T,9533.T,7003.T,9534.T,7004.T,5232.T,5233.T,7012.T,7013.T,4004.T,5237.T,4005.T
1745,-0.21612513961626453,-0.6577410174931644,0.040934380650349274,-0.5325060876367124,-0.7697917986520482,-0.29522037662137646,-0.01838704710348468,0.1991248546605732,-0.5918275153905463,0.1991248546605732,-0.7895656079033261,-0.21612513961626453,-0.21612513961626453,-2.470339394261955,-0.15680371186243058,-0.19635133036498653,-0.07770847485731865,-0.19635133036498653,0.1991248546605732,-0.07770847485731865,-0.19635133036498653,-0.2358989488675425,-0.5918275153905463,-0.01838704710348468,-0.07770847485731865,-0.39408942287776644,-0.3149941858726545,-0.29522037662137646,-0.028273951729123673,0.1991248546605732,-0.39408942287776644,0.0013867621477933062,-0.19635133036498653,0.1991248546605732,0.0013867621477933062,-0.9873037004161059,-0.19635133036498653,-0.39408942287776644,-0.11725609335987461,-0.19635133036498653
1746,0.15957723615801722,0.5286887444810521,0.31776771016824107,0.21889866391185117,0.9307557969578587,0.2979939009169631,-0.01838704710348468,-0.19635133036498653,0.1991248546605732,0.0013867621477933062,0.5946010396861329,0.08048199915290524,0.23867247316312915,0.5946010396861329,0.06070818990162726,0.1793510454092952,0.1991248546605732,-0.038160856354762664,0.2979939009169631,-0.21612513961626453,0.10025580840418323,0.2782200916656851,0.396862947173353,0.0013867621477933062,0.8516605599527468,0.0013867621477933062,0.43641056567590897,0.1991248546605732,-0.023330499416304176,-0.5918275153905463,0.5946010396861329,-0.19635133036498653,0.1991248546605732,0.0013867621477933062,0.0013867621477933062,0.7923391321989128,0.1991248546605732,0.0013867621477933062,-0.07770847485731865,0.13980342690673922
1747,0.08048199915290524,0.1991248546605732,0.08048199915290524,-0.1370299026111526,0.7725653229476348,0.5946010396861329,0.021160571399071293,1.0889462709680826,0.0013867621477933062,0.0013867621477933062,0.0013867621477933062,-0.05793466560604066,0.021160571399071293,0.1991248546605732,0.021160571399071293,-0.2556727581188205,-0.19635133036498653,-0.19635133036498653,-0.19635133036498653,0.15957723615801722,0.0013867621477933062,0.08048199915290524,0.0013867621477933062,0.0013867621477933062,1.939220068773036,-0.29522037662137646,-0.29522037662137646,-0.19635133036498653,0.02610402371189079,0.2979939009169631,0.0013867621477933062,0.0013867621477933062,-0.19635133036498653,-0.19635133036498653,0.0013867621477933062,0.1991248546605732,0.1991248546605732,-0.19635133036498653,-0.038160856354762664,-0.05793466560604066
1748,-0.07770847485731865,-0.3281771276726856,-0.11725609335987461,0.0013867621477933062,-1.6596132149595575,-0.29522037662137646,0.021160571399071293,0.49573199342974295,0.0013867621477933062,0.0013867621477933062,0.0013867621477933062,-0.05793466560604066,0.040934380650349274,0.8912081784553028,0.021160571399071293,0.396862947173353,0.15957723615801722,0.12002961765546122,0.1991248546605732,0.06070818990162726,-0.09748228410859663,0.1793510454092952,0.1991248546605732,-0.01838704710348468,-0.17657752111370856,0.10025580840418323,0.021160571399071293,-0.29522037662137646,0.02610402371189079,-0.7895656079033261,-0.19635133036498653,-0.19635133036498653,0.10025580840418323,2.176505779788372,1.3855534097372524,-0.39408942287776644,0.0013867621477933062,0.1991248546605732,0.12002961765546122,0.06070818990162726
1749,-0.01838704710348468,-0.19635133036498653,0.1793510454092952,-0.038160856354762664,0.1793510454092952,0.2979939009169631,0.0013867621477933062,-0.29522037662137646,0.1991248546605732,0.1991248546605732,0.1991248546605732,-0.01838704710348468,-0.2556727581188205,-0.29522037662137646,0.0013867621477933062,-0.15680371186243058,-0.038160856354762664,-0.11725609335987461,0.2979939009169631,0.021160571399071293,0.1991248546605732,0.0013867621477933062,-0.19635133036498653,0.021160571399071293,-1.3827798854416657,0.10025580840418323,0.13980342690673922,0.1991248546605732,-0.10242573642141613,0.396862947173353,0.1991248546605732,0.10025580840418323,0.0013867621477933062,0.396862947173353,-0.19635133036498653,-0.39408942287776644,-0.39408942287776644,0.0013867621477933062,0.12002961765546122,-0.05793466560604066
1750,-0.038160856354762664,0.0013867621477933062,0.040934380650349274,-0.038160856354762664,0.1793510454092952,0.49573199342974295,-0.038160856354762664,-0.888434654159716,0.1991248546605732,0.0013867621477933062,0.1991248546605732,0.13980342690673922,-0.07770847485731865,0.6934700859425229,-0.038160856354762664,-0.038160856354762664,-0.038160856354762664,0.08048199915290524,0.10025580840418323,0.12002961765546122,0.0013867621477933062,-0.2754465673700985,0.0013867621477933062,0.0013867621477933062,-0.038160856354762664,-0.29522037662137646,-0.038160856354762664,0.0013867621477933062,0.09531235609136374,-0.29522037662137646,0.1991248546605732,0.0013867621477933062,0.0013867621477933062,-0.7895656079033261,0.1991248546605732,0.0013867621477933062,0.396862947173353,-0.19635133036498653,0.0013867621477933062,0.0013867621477933062
1751,0.13980342690673922,0.2650383567631913,0.021160571399071293,0.8318867507014688,0.43641056567590897,0.1991248546605732,0.06070818990162726,1.2866843634808625,0.0013867621477933062,0.1991248546605732,-0.19635133036498653,0.33754151941951904,0.08048199915290524,0.7923391321989128,0.06070818990162726,0.25844628241440715,0.08048199915290524,-0.05793466560604066,-0.19635133036498653,0.06070818990162726,0.2979939009169631,-0.29522037662137646,0.5946010396861329,0.0013867621477933062,0.9109819877065807,0.1991248546605732,0.06070818990162726,-0.19635133036498653,-0.038160856354762664,0.2979939009169631,0.396862947173353,-0.09748228410859663,0.10025580840418323,0.9900772247116927,0.7923391321989128,0.7923391321989128,0.0013867621477933062,0.0013867621477933062,0.12002961765546122,0.0013867621477933062
1752,0.0013867621477933062,0.133211352557955,-0.01838704710348468,0.06070818990162726,0.040934380650349274,0.6934700859425229,0.33754151941951904,0.396862947173353,0.0013867621477933062,0.1991248546605732,0.0013867621477933062,-0.038160856354762664,0.0013867621477933062,0.396862947173353,0.0013867621477933062,0.021160571399071293,0.0013867621477933062,0.08048199915290524,-0.09748228410859663,-0.2556727581188205,0.0013867621477933062,-0.2754465673700985,-0.39408942287776644,0.0013867621477933062,-0.7104703708982142,-0.29522037662137646,-0.07770847485731865,0.0013867621477933062,0.05576473758880777,0.10025580840418323,-0.19635133036498653,0.1991248546605732,0.0013867621477933062,-0.19635133036498653,-0.39408942287776644,0.1991248546605732,0.1991248546605732,-0.39408942287776644,-0.07770847485731865,0.08048199915290524
1753,0.0013867621477933062,-0.2622636255700674,-0.038160856354762664,-0.4138632321290444,-1.0268513189186619,0.49573199342974295,-0.17657752111370856,-0.09748228410859663,1.3855534097372524,-0.19635133036498653,0.1991248546605732,-0.09748228410859663,0.040934380650349274,0.5946010396861329,0.08048199915290524,-0.038160856354762664,0.0013867621477933062,0.0013867621477933062,-0.09748228410859663,0.33754151941951904,-0.09748228410859663,-0.15680371186243058,-0.19635133036498653,0.0013867621477933062,-0.19635133036498653,-0.09748228410859663,0.23867247316312915,0.1991248546605732,0.0013867621477933062,0.0013867621477933062,0.0013867621477933062,0.10025580840418323,-0.19635133036498653,-0.19635133036498653,-0.39408942287776644,0.1991248546605732,-0.39408942287776644,0.1991248546605732,0.0013867621477933062,0.0013867621477933062
1754,-0.01838704710348468,-0.06452553305728755,0.08048199915290524,-0.038160856354762664,0.12002961765546122,-0.49295846913415636,-0.038160856354762664,-1.2839108391852758,-0.19635133036498653,0.5946010396861329,0.0013867621477933062,0.1793510454092952,0.021160571399071293,-0.09748228410859663,0.13980342690673922,-0.19635133036498653,-0.2754465673700985,-0.05793466560604066,-0.29522037662137646,-0.19635133036498653,-0.09748228410859663,0.040934380650349274,0.0013867621477933062,0.0013867621477933062,-0.11725609335987461,0.396862947173353,0.040934380650349274,0.2979939009169631,-0.0035566901650261906,0.1991248546605732,0.0013867621477933062,0.10025580840418323,0.0013867621477933062,-0.7895656079033261,-0.39408942287776644,-0.39408942287776644,0.1991248546605732,0.1991248546605732,0.040934380650349274,-0.038160856354762664
1755,0.12002961765546122,0.33094944507073487,0.12002961765546122,0.13980342690673922,0.06070818990162726,-0.09748228410859663,0.06070818990162726,0.396862947173353,-0.39408942287776644,-0.5918275153905463,0.0013867621477933062,0.23867247316312915,-0.01838704710348468,0.6934700859425229,0.06070818990162726,0.15957723615801722,0.12002961765546122,0.040934380650349274,0.10025580840418323,-0.038160856354762664,0.10025580840418323,-0.05793466560604066,0.396862947173353,0.0013867621477933062,1.1680415079731945,-0.19635133036498653,0.13980342690673922,-0.09748228410859663,0.040934380650349274,-0.39408942287776644,0.1991248546605732,0.0013867621477933062,0.10025580840418323,0.0013867621477933062,0.396862947173353,1.3855534097372524,0.9900772247116927,-0.19635133036498653,0.08048199915290524,0.13980342690673922
1756,0.15957723615801722,0.7923391321989128,0.0013867621477933062,0.5352796119322989,0.15957723615801722,-0.5918275153905463,0.0013867621477933062,1.2866843634808625,-0.39408942287776644,-0.19635133036498653,0.1991248546605732,0.10025580840418323,0.396862947173353,2.4731129185575416,0.040934380650349274,0.25844628241440715,0.396862947173353,0.416636756424631,0.10025580840418323,0.1991248546605732,0.1991248546605732,0.040934380650349274,-0.19635133036498653,-0.01838704710348468,2.8685891035831013,-0.39408942287776644,0.13980342690673922,-0.6906965616469362,0.09036890377854424,-0.7895656079033261,0.7923391321989128,-0.19635133036498653,0.10025580840418323,-0.39408942287776644,-0.39408942287776644,0.7923391321989128,0.5946010396861329,0.7923391321989128,0.08048199915290524,0.21889866391185117
1757,0.0013867621477933062,-0.1304378282623684,0.06070818990162726,-0.19635133036498653,0.5550534211835769,0.0013867621477933062,0.21889866391185117,0.0013867621477933062,0.1991248546605732,0.396862947173353,0.0013867621477933062,0.396862947173353,-0.09748228410859663,-0.09748228410859663,-0.01838704710348468,0.021160571399071293,0.12002961765546122,-0.2556727581188205,0.396862947173353,-0.15680371186243058,-0.19635133036498653,0.040934380650349274,-0.19635133036498653,0.021160571399071293,-0.2556727581188205,0.2979939009169631,0.2979939009169631,0.49573199342974295,-0.16174716417525006,0.5946010396861329,0.5946010396861329,0.10025580840418323,0.10025580840418323,1.5832915022500322,0.396862947173353,0.396862947173353,0.9900772247116927,0.1991248546605732,0.08048199915290524,0.08048199915290524
1758,0.08048199915290524,0.46277524237843387,0.040934380650349274,0.12002961765546122,-1.3630060761903877,0.5946010396861329,0.9900772247116927,-1.4816489316980557,0.0013867621477933062,-0.19635133036498653,0.1991248546605732,-0.1370299026111526,-0.038160856354762664,-0.19635133036498653,-0.01838704710348468,0.7330177044450789,0.7923391321989128,0.21889866391185117,-0.09748228410859663,0.08048199915290524,-0.09748228410859663,0.040934380650349274,0.1991248546605732,-0.01838704710348468,-0.19635133036498653,0.49573199342974295,0.10025580840418323,0.10025580840418323,0.1299165222811002,0.396862947173353,-0.39408942287776644,0.0013867621477933062,0.1991248546605732,0.9900772247116927,0.9900772247116927,0.5946010396861329,-0.39408942287776644,0.0013867621477933062,0.040934380650349274,-0.01838704710348468
1759,0.396862947173353,0.265037149865654,0.1793510454092952,0.33754151941951904,-0.17657752111370856,0.1991248546605732,0.6934700859425229,-0.09748228410859663,0.1991248546605732,0.396862947173353,0.1991248546605732,0.23867247316312915,0.23867247316312915,0.5946010396861329,0.10025580840418323,0.31776771016824107,0.9109819877065807,-0.1370299026111526,0.10025580840418323,0.10025580840418323,0.10025580840418323,0.15957723615801722,0.396862947173353,0.021160571399071293,1.2273629357270286,-0.19635133036498653,0.0013867621477933062,-0.49295846913415636,0.42652366105027,-0.29522037662137646,0.7923391321989128,0.0013867621477933062,0.1991248546605732,2.176505779788372,2.176505779788372,0.7923391321989128,0.1991248546605732,0.0013867621477933062,-0.038160856354762664,0.12002961765546122
1760,0.515505802681021,0.1991248546605732,0.08048199915290524,0.416636756424631,0.9900772247116927,0.49573199342974295,-0.1370299026111526,2.8685891035831013,0.0013867621477933062,0.396862947173353,0.1991248546605732,0.0013867621477933062,0.456184374927187,1.6821605485064222,0.10025580840418323,0.040934380650349274,0.040934380650349274,0.12002961765546122,0.10025580840418323,0.1991248546605732,0.1991248546605732,0.456184374927187,0.0013867621477933062,0.0013867621477933062,1.6426129300038663,0.10025580840418323,0.5946010396861329,0.1991248546605732,0.23372902085030967,0.1991248546605732,1.3855534097372524,0.10025580840418323,0.2979939009169631,0.5946010396861329,1.978767687275592,1.5832915022500322,3.5606724273778307,0.1991248546605732,0.15957723615801722,0.1991248546605732
1761,0.12002961765546122,-0.1304378282623684,0.0013867621477933062,-0.21612513961626453,0.653922467439967,0.10025580840418323,0.06070818990162726,-1.2839108391852758,-0.19635133036498653,0.1991248546605732,-0.19635133036498653,-0.19635133036498653,-0.17657752111370856,-1.086172746672496,-0.07770847485731865,0.0013867621477933062,0.1991248546605732,-0.11725609335987461,0.0013867621477933062,0.15957723615801722,-0.09748228410859663,0.040934380650349274,0.1991248546605732,0.0013867621477933062,-1.4618751224467776,0.1991248546605732,0.416636756424631,0.10025580840418323,0.05576473758880777,0.396862947173353,-0.19635133036498653,0.10025580840418323,-0.09748228410859663,0.5946010396861329,-0.19635133036498653,-0.7895656079033261,-0.39408942287776644,0.396862947173353,0.23867247316312915,-0.038160856354762664
1762,-0.37431561362648846,-0.06452673995482486,0.06070818990162726,-0.4731846598828784,-0.967529891164828,-0.19635133036498653,-0.17657752111370856,-0.09748228410859663,0.396862947173353,0.1991248546605732,0.0013867621477933062,-0.2556727581188205,-0.038160856354762664,-1.3827798854416657,-0.05793466560604066,0.7330177044450789,1.1087200802193606,-0.21612513961626453,-0.19635133036498653,0.15957723615801722,0.1991248546605732,-0.17657752111370856,-0.5918275153905463,-0.01838704710348468,-1.1059465559237738,0.0013867621477933062,0.0013867621477933062,-0.09748228410859663,-0.048047760980401664,0.10025580840418323,-0.39408942287776644,0.1991248546605732,0.10025580840418323,0.7923391321989128,0.396862947173353,-0.7895656079033261,-0.9873037004161059,-0.39408942287776644,0.15957723615801722,-0.09748228410859663
1763,-0.01838704710348468,0.13321255945549232,-0.038160856354762664,0.416636756424631,0.2979939009169631,0.0013867621477933062,0.10025580840418323,-0.5918275153905463,1.1878153172244725,0.0013867621477933062,0.1991248546605732,0.021160571399071293,0.21889866391185117,1.1878153172244725,0.0013867621477933062,0.9109819877065807,1.3460057912346963,-0.09748228410859663,0.10025580840418323,0.06070818990162726,0.0013867621477933062,0.040934380650349274,1.1878153172244725,0.0013867621477933062,1.1087200802193606,-0.29522037662137646,0.5352796119322989,-0.19635133036498653,0.28316354397850463,-0.49295846913415636,0.1991248546605732,0.2979939009169631,0.0013867621477933062,1.1878153172244725,1.3855534097372524,0.9900772247116927,0.7923391321989128,0.1991248546605732,0.6736962766912449,-0.09748228410859663
1764,0.1991248546605732,1.1219030220193917,0.10025580840418323,1.0296248432142487,0.456184374927187,0.0013867621477933062,-0.01838704710348468,-0.7895656079033261,0.396862947173353,0.1991248546605732,0.1991248546605732,0.31776771016824107,0.10025580840418323,2.2753748260447617,0.08048199915290524,0.456184374927187,-0.038160856354762664,-0.038160856354762664,0.2979939009169631,0.021160571399071293,0.0013867621477933062,0.0013867621477933062,-0.19635133036498653,0.0013867621477933062,0.49573199342974295,-0.09748228410859663,0.47595818417846497,0.0013867621477933062,0.33259806710669954,0.0013867621477933062,0.7923391321989128,0.2979939009169631,0.10025580840418323,2.176505779788372,2.176505779788372,0.9900772247116927,2.176505779788372,0.5946010396861329,-0.11725609335987461,0.10025580840418323
