timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
1655,1.797578919,0.43502039,0.91510004,0.872745684,0.192326725,0.29949799,1.819493706,-0.055705534,1.446090775,-0.455390414
1656,1.607633192,0.43502039,0.979556555,0.80624302,0.214188084,0.23970115,2.01896986,-0.067645523,1.286360876,-0.454132582
1657,1.615892349,0.407210646,1.006413853,0.80624302,0.287058765,0.23970115,1.895888482,-0.13928509,1.173218863,-0.461679594
1658,1.640667113,0.384963815,0.979556555,0.819543553,0.228763357,0.228489155,1.989260538,-0.13928509,1.332948763,-0.457486807
1659,1.814096783,0.429458775,1.01984161,0.912647735,0.443731582,0.254650478,2.167514633,-0.049735723,1.206495926,-0.455809731
1660,1.913198097,0.51844888,1.121896987,0.974716963,0.58218634,0.254650478,2.303328741,-0.145254901,1.312982526,-0.449101233
1661,1.937973764,0.51844888,1.092355279,0.965849866,0.527533717,0.359295064,2.205713283,-0.091525501,1.845415525,-0.447004839
1662,1.971007685,0.551820425,1.119211507,0.992450931,0.59676058,0.359295064,2.197224643,0.021903844,1.59250985,-0.446585546
1663,1.896681587,0.501763293,1.078926452,0.908214073,0.512958961,0.269599805,2.069899175,-0.151224712,1.6723748,-0.447843426
1664,1.995783352,0.579629983,1.11384019,0.917080718,0.614978638,0.269599805,2.048678722,-0.085555323,1.852070937,-0.450778382
1665,1.971007685,0.60187737,1.218581403,0.96141643,0.684206017,0.269599805,2.642862405,-0.097495312,1.692341037,-0.451616895
1666,1.87190592,0.613001342,1.266923968,0.983584287,0.684206017,0.306972653,3.491697024,0.021903844,1.951902124,-0.452874727
1667,1.838871095,0.60187737,1.258867171,1.001318255,0.706065827,0.303235321,2.889024243,0.392040203,2.191496974,-0.451616895
1668,1.731511075,0.546258439,1.162182755,0.899347202,0.578543555,0.269599805,2.693792409,0.254731979,2.238084861,-0.453294069
1669,1.681959741,0.479516092,1.025213284,0.863878586,0.505672358,0.269599805,2.549491038,-0.079585512,2.065044137,-0.454132582
1670,1.706735408,0.468391934,0.963442248,0.868312248,0.505672358,0.32939688,2.396700567,-0.055705534,1.599165263,-0.455390414
1671,1.805837625,0.540696824,1.009099333,0.96141643,0.487453784,0.333133741,2.252399196,-0.055705534,1.75223975,-0.457067538
1672,1.814096783,0.485077707,0.933900184,0.886046217,0.491097602,0.333133741,2.371235566,-0.109435301,1.738928925,-0.460002445
1673,1.888422429,0.512887265,0.979556555,0.846144618,0.443731582,0.389193484,2.328793743,-0.031825922,1.845415525,-0.463775988
1674,1.90493939,0.557381854,1.033270437,0.881612781,0.443731582,0.400405009,2.375480115,-0.031825922,1.985179187,-0.462937426
1675,1.954491176,0.546258439,1.084297769,0.930381477,0.491097602,0.422829236,2.269375099,-0.031825922,2.071699549,-0.461679594
1676,1.987524646,0.568506197,1.100412433,0.979150625,0.549394043,0.45272742,2.214201005,0.015933667,2.238084861,-0.462518132
1677,1.94623247,0.557381854,1.076240972,1.001318255,0.516602779,0.486362936,2.226933735,-0.031825922,2.477679711,-0.462518132
1678,1.921456803,0.507325094,1.086983606,0.996884593,0.509315143,0.4938376,2.239666007,-0.031825922,2.404470174,-0.464614526
1679,1.937973764,0.51844888,1.038641041,1.005751917,0.505672358,0.490100503,2.188736003,-0.031825922,2.504301361,-0.466291651
1680,1.855388508,0.507325094,1.054755348,0.948115898,0.378148537,0.58353333,2.14205009,-0.031825922,2.637409611,-0.467130189
1681,1.888422429,0.501763293,1.038641041,0.948115898,0.312563943,0.505049831,2.061411453,0.033843467,2.584166311,-0.465033819
1682,1.888422429,0.501763293,1.038641041,0.948115898,0.312563943,0.505049831,2.061411453,0.033843467,2.584166311,-0.465033819
1683,1.913198097,0.51844888,0.998355986,0.96141643,0.312563943,0.531210919,2.052922354,0.033843467,2.550889248,-0.467968751
1684,1.805837625,0.462829949,0.936586377,0.832843859,0.23604996,0.490100503,1.972283487,-0.115405112,2.517612186,-0.472161538
1685,1.880164175,0.468391934,0.974184882,0.823976762,0.367218115,0.587270191,1.908621442,-0.246743891,2.231429449,-0.476354326
1686,1.995783352,0.57406707,1.006413853,0.894913767,0.520247114,0.613431279,1.968039626,-0.246743891,2.144909087,-0.471742245
1687,1.878372042,0.55725912,0.963442248,0.903780864,0.527713971,0.380266917,2.091120086,-0.246743891,1.951902124,-0.472580832
1688,1.911918324,0.602081866,0.976870719,0.996884593,0.602395457,0.463002788,2.197224643,-0.246743891,1.785516812,-0.474257907
1689,1.878372042,0.618890373,1.038641041,1.041220306,0.565054456,0.508131358,2.167514633,-0.246743891,2.011800837,-0.473000101
1690,1.794506111,0.641301468,1.030584244,1.036786418,0.557587082,0.455481281,2.201468734,-0.246743891,1.971868362,-0.469645851
1691,1.769346287,0.641301468,0.971499758,1.107723423,0.609863347,0.463002788,2.15053873,-0.187044679,1.785516812,-0.470484438
1692,1.8867585,0.680520513,1.049383674,1.174226313,0.69947958,0.478045801,2.116585088,-0.187044679,1.6723748,-0.470484438
1693,1.895144958,0.680520513,1.054755348,1.138757924,0.680810629,0.481806437,2.125074187,-0.121374923,1.632442325,-0.470903707
1694,1.861598676,0.702931609,1.030584244,1.112156858,0.736820581,0.553259929,2.103852817,-0.115405112,1.532611138,-0.468388044
1695,1.928691691,0.736548993,1.054755348,1.289497673,0.766693176,0.489327944,2.048678722,-0.115405112,1.525955725,-0.468807338
1696,1.928691691,0.725343074,1.103097913,1.280631254,0.69574641,0.391548825,2.091120086,-0.115405112,1.579199025,-0.467130189
1697,1.802893021,0.736548993,1.097726596,1.187526393,0.669608019,0.380266917,2.082632364,-0.115405112,1.64575315,-0.469645851
1698,1.811279027,0.747754169,1.156810725,1.187526393,0.639735425,0.380266917,2.086875996,-0.115405112,1.931935887,-0.470903707
1699,1.811279027,0.730945477,1.151439764,1.214127911,0.598660737,0.402830967,2.091120086,-0.121374923,2.078354962,-0.460841032
1700,1.878372042,0.736548993,1.175611225,1.289497673,0.632268051,0.368984775,2.006237129,-0.121374923,2.078354962,-0.464195257
1701,1.802893021,0.742151766,1.129954497,1.271763704,0.557587082,0.384027788,1.951062576,-0.121374923,2.231429449,-0.461679594
1702,1.794506111,0.753357314,1.097726596,1.267330269,0.535182378,0.323856204,1.946818256,-0.073615334,1.985179187,-0.448262695
1703,1.802893021,0.786973586,1.092355279,1.262896607,0.5053103,0.323856204,2.006237129,-0.17510469,2.085010374,-0.441973514
1704,1.802893021,0.826193744,1.111155066,1.240728977,0.449299831,0.301291918,2.116585088,-0.17510469,2.451058061,-0.426879514
1705,1.71902709,0.79257673,1.103097913,1.205260588,0.337277861,0.301291918,2.235422375,-0.17510469,3.11659931,-0.417655377
1706,1.752573372,0.803781907,1.240067027,1.183093184,0.348480472,0.301291918,2.226933735,-0.17510469,2.624098786,-0.413043296
1707,1.752573372,0.814987455,1.221267597,1.174226313,0.273799502,0.301291918,2.235422375,-0.187044679,2.890315285,-0.415139714
1708,1.752573372,0.837399291,1.277666959,1.200827152,0.236458501,0.301291918,2.209956915,-0.15719489,2.74389621,-0.415139714
1709,1.836438851,0.854207613,1.288409236,1.262896607,0.217788517,0.327616839,2.222690104,-0.15719489,2.504301361,-0.410527634
1710,1.836438851,0.854207613,1.288409236,1.262896607,0.217788517,0.327616839,2.222690104,-0.15719489,2.504301361,-0.410527634
1711,1.853211766,0.86541316,1.221267597,1.254029736,0.158044878,0.335138346,2.116585088,-0.15719489,2.817105748,-0.405077015
1712,1.878372042,0.876618337,1.285723755,1.20969425,0.146841752,0.414113581,2.159027829,-0.15719489,2.896970698,-0.405496333
1713,1.878372042,0.876618337,1.285723755,1.20969425,0.146841752,0.414113581,2.159027829,-0.15719489,2.896970698,-0.405496333
1714,1.878372042,0.876618337,1.285723755,1.20969425,0.146841752,0.414113581,2.159027829,-0.15719489,2.896970698,-0.405496333
1715,1.853211766,0.887824626,1.299152226,1.231861653,0.240192705,0.342659853,2.163271001,-0.15719489,3.050045185,-0.399207176
1716,1.920304782,0.882221481,1.277666959,1.231861653,0.296203173,0.342659853,2.184492372,-0.15719489,3.229741322,-0.401303521
1717,1.920304782,0.887824626,1.296466032,1.227428897,0.430629847,0.342659853,2.184492372,-0.109435301,3.449369934,-0.398368565
1718,1.903531867,0.899029061,1.256181334,1.240728977,0.296203173,0.320095333,2.222690104,-0.109435301,3.875316334,-0.405077015
1719,1.8867585,0.921441269,1.280352082,1.271763704,0.251394798,0.28624914,2.176003732,-0.109435301,3.582478184,-0.418493939
1720,1.895144958,0.803781907,1.288409236,1.320533079,0.568789176,0.244880969,2.214201005,-0.15719489,3.416092872,-0.41346259
1721,1.953851064,0.714137898,1.33138084,1.342700483,0.815235754,0.244880969,2.180247822,-0.15719489,3.22308591,-0.41136622
1722,1.903531867,0.686123658,1.315266176,1.413636809,0.863778849,0.267445255,2.14205009,-0.103465123,3.342883334,-0.416816815
1723,1.928691691,0.725343074,1.339437637,1.449105198,1.009406067,0.222316919,2.159027829,-0.103465123,3.702275609,-0.41346259
1724,1.920304782,0.730945477,1.323323687,1.404769711,0.99820294,0.222316919,2.180247822,-0.216894102,3.629066071,-0.413043296
1725,1.869985133,0.719739559,1.334065964,1.413636809,0.80403366,0.241120334,2.176003732,-0.216894102,3.815417621,-0.41472047
1726,1.786119654,0.725343074,1.371665182,1.382602307,0.762958972,0.203513034,2.180247822,-0.216894102,4.467648045,-0.415978277
1727,1.786119654,0.674918111,1.411950593,1.395902614,0.69947958,0.203513034,2.137806458,-0.216894102,4.274641083,-0.417236132
1728,1.769346287,0.613286858,1.406579276,1.395902614,0.703214817,0.203513034,2.14205009,-0.216894102,4.228053195,-0.416816815
1729,1.735800456,0.590876319,1.398522122,1.409203599,0.69574641,0.177188113,2.108097366,-0.216894102,3.975147521,-0.418913208
1730,1.769346287,0.546053943,1.285723755,1.378169098,0.733086894,0.177188113,2.137806458,-0.234803902,4.281296495,-0.421009626
1731,1.836438851,0.529245436,1.245072385,1.34252846,0.632268051,0.173427242,2.074143724,-0.234803902,4.081634121,-0.42017104
1732,1.937077697,0.506834527,1.158350176,1.297978171,0.5053103,0.177188113,2.044434403,-0.234803902,3.802106796,-0.415139714
1733,1.844825309,0.512436744,1.18003055,1.346983398,0.59492705,0.222316919,2.069899175,-0.234803902,3.569167359,-0.416816815
1734,1.802893021,0.512436744,1.185450376,1.333618583,0.553853395,0.241120334,2.040190312,-0.234803902,3.649032309,-0.423525264
1735,1.8867585,0.540450984,1.299274212,1.364803604,0.628533848,0.244880969,2.061411453,-0.234803902,3.342883334,-0.421848164
1736,1.836438851,0.506834527,1.128538815,1.351438563,0.58745916,0.244880969,2.023213721,-0.234803902,3.016768123,-0.424363851
1737,1.752573372,0.512436744,1.106858798,1.369258769,0.576256549,0.244880969,1.955307355,-0.234803902,3.030078947,-0.424363851
1738,1.794506111,0.534848396,1.174610724,1.427174325,0.572522862,0.278727162,1.989260538,-0.234803902,3.209775085,-0.423944533
1739,1.802893021,0.529245436,1.171900276,1.436084202,0.550118675,0.278727162,1.985016218,-0.234803902,3.016768123,-0.42310602
1740,1.895144958,0.540450984,1.144799006,1.529639944,0.516513427,0.259924219,1.934085985,-0.234803902,3.123254722,-0.42478312
1741,1.861598676,0.55725912,1.18003055,1.556370027,0.535182378,0.211034541,1.934085985,-0.234803902,3.243052147,-0.42310602
1742,1.853211766,0.568464853,1.188160824,1.516274224,0.453033518,0.211034541,1.925597804,-0.234803902,3.409437459,-0.42478312
1743,1.844825309,0.58527373,1.204421729,1.493999532,0.453033518,0.214795177,1.942574625,-0.234803902,3.329572509,-0.427298758
1744,1.811279027,0.57967003,1.120408898,1.462814511,0.449299831,0.222316919,1.963795306,-0.234803902,3.296295447,-0.42855659
1745,1.744186914,0.574067997,1.012005601,1.413808605,0.311139987,0.222316919,1.963795306,-0.234803902,3.189808847,-0.433168646
1746,1.643548068,0.512436744,0.99574541,1.306888048,0.210320627,0.222316919,1.895888482,-0.234803902,3.016768123,-0.438199996
1747,1.71902709,0.574067997,1.041816606,1.333618583,0.382087269,0.207274141,1.827981657,-0.234803902,3.083322247,-0.43987712
1748,1.67709435,0.534848396,1.07704708,1.306888048,0.322343114,0.207274141,1.891644621,-0.234803902,3.183153435,-0.443650639
1749,1.610002237,0.529245436,1.266753116,1.346983398,0.255129518,0.241120334,1.891644621,-0.234803902,3.070011422,-0.447843426
1750,1.526136758,0.551656717,1.269463564,1.306888048,0.19538433,0.259924219,1.857691209,-0.240774079,2.530923011,-0.440715683
1751,1.568069498,0.596478165,1.334505043,1.422719161,0.296203173,0.282488269,1.823737567,-0.252714068,2.650720436,-0.43987712
1752,1.593228871,0.58527373,1.350765591,1.485090108,0.352214675,0.28624914,1.888536939,-0.25868388,2.550889248,-0.433587939
1753,1.551296131,0.574067997,1.399547235,1.4761791,0.20285222,0.342659853,1.892856989,-0.25868388,2.371193111,-0.436942164
1754,1.534523667,0.58527373,1.380576595,1.436084202,0.385820956,0.338898747,1.823737567,-0.336293258,2.544233836,-0.43652292
1755,1.408724996,0.534848396,1.358895865,1.315798604,0.150575955,0.350181125,1.771897886,-0.324353269,2.384503936,-0.439457827
1756,1.442271278,0.518039704,1.358895865,1.351438563,0.400757253,0.342659853,1.728698763,-0.336293258,2.364537699,-0.44490847
1757,1.500976933,0.534848396,1.310114221,1.351438563,0.535182378,0.350181125,1.672539032,-0.413902636,2.297983574,-0.449101233
1758,1.324859968,0.529245436,1.255912751,1.355893728,0.482906629,0.320095333,1.534300418,-0.413902636,2.278017336,-0.448681964
1759,1.26615341,0.534848396,1.272173299,1.329163419,0.441831425,0.365223903,1.581820049,-0.413902636,2.264706511,-0.441973514
1760,1.341632884,0.540450984,1.31553476,1.355893728,0.344746268,0.447960009,1.525660548,-0.413902636,2.411125586,-0.441973514
1761,1.215834213,0.501231753,1.312824312,1.338073522,0.29246897,0.493088345,1.564540079,-0.25868388,2.437747236,-0.431072252
1762,1.173901473,0.417189776,1.177320102,1.351438563,0.247661112,0.564542307,1.486781016,-0.25868388,2.364537699,-0.429395176
1763,1.207447304,0.439600871,1.277593125,1.663290358,0.210320627,0.594627864,1.409021495,-0.25868388,2.644065023,-0.438199996
1764,1.30808615,0.484423246,1.353475325,1.551914636,0.247661112,0.658560085,1.439261385,-0.25868388,2.584166311,-0.441134951
1765,1.30808615,0.484423246,1.353475325,1.551914636,0.247661112,0.658560085,1.439261385,-0.25868388,2.584166311,-0.441134951
1766,1.350019341,0.540450984,1.361605956,1.485090108,0.370885175,0.681124606,1.409021495,-0.25868388,2.504301361,-0.412624027
1767,1.383565172,0.540450984,1.383285973,1.587555501,0.344746268,0.692406513,1.396061804,-0.25868388,2.477679711,-0.391240846
1768,1.383565172,0.529245436,1.342635673,1.569734389,0.363416769,0.681124606,1.383101654,-0.27659368,2.464368886,-0.389144453
1769,1.433884369,0.495628608,1.283013307,1.543004759,0.39702305,0.771381748,1.309662641,-0.27659368,2.497645948,-0.386209546
1770,1.425497912,0.478820102,1.323664321,1.53409443,0.41569355,0.816510318,1.275102701,-0.27659368,2.464368886,-0.389563746
1771,1.484203567,0.523642663,1.318244495,1.471724388,0.49410769,0.681124606,1.322622332,-0.216894102,2.564200073,-0.366084196
1772,1.492590476,0.523642663,1.296564121,1.373713934,0.449299831,0.440438502,1.309662641,-0.222864279,3.183153435,-0.37530826
1773,1.526136758,0.574067997,1.304694395,1.400444243,0.486640316,0.391548825,1.313982232,-0.300473658,2.883659873,-0.37488904
1774,1.5177503,0.58527373,1.342635673,1.422719161,0.509043987,0.312574061,1.361501863,-0.300473658,2.74389621,-0.375727529
1775,1.492590476,0.590876319,1.223392012,1.453904182,0.490373486,0.353941996,1.417661594,-0.390022658,2.597477136,-0.373631184
1776,1.341632884,0.602081866,1.185450376,1.427174325,0.419427754,0.353941996,1.478140916,-0.395992836,2.584166311,-0.377404678
1777,1.324859968,0.55725912,1.131249976,1.387078522,0.367150972,0.376506282,1.400381395,-0.395992836,2.657375848,-0.376146871
1778,1.26615341,0.568464853,1.136669446,1.320253089,0.352214675,0.376506282,1.348542173,-0.288533669,2.697308323,-0.371954035
1779,0.972624232,0.708535124,1.098728524,1.248972718,0.098299173,0.376506282,1.313982232,-0.390022658,2.564200073,-0.37530826
1780,0.98101069,0.781370812,0.987614779,1.195512553,0.11323547,0.357702632,1.318302512,-0.390022658,2.750551623,-0.378662533
1781,1.215834213,0.770165635,0.99574541,1.133142058,0.221522721,0.327616839,1.175743847,-0.390022658,2.670686673,-0.37698536
1782,1.064875718,0.775768409,0.97677477,1.093046707,0.191651159,0.320095333,1.154144057,-0.348233247,2.87700446,-0.380339609
1783,1.039716345,0.781370812,0.881921931,1.155417429,0.158044878,0.323856204,1.180063438,-0.348233247,3.083322247,-0.38495169
1784,1.02294343,0.781370812,0.884631308,1.110866913,0.146841752,0.37274541,0.985665552,-0.145254901,2.98349106,-0.39166014
1785,0.939077499,0.742151766,0.898182479,0.995036027,0.064692376,0.30881319,0.838786838,-0.145254901,3.003457298,-0.397949321
1786,1.031329887,0.798179875,0.949673857,1.075226501,0.139373345,0.28624914,0.90790603,-0.145254901,3.103288485,-0.394595096
1787,0.997783605,0.814987455,0.911732935,1.052951357,0.135638625,0.290009776,0.899266619,-0.145254901,3.030078947,-0.397530027
1788,0.964237775,0.820590599,0.919862852,0.981670759,0.165511736,0.327616839,0.748067625,-0.145254901,2.943558585,-0.399207176
1789,0.989397148,0.843000953,0.879211839,0.923755656,0.169245939,0.297531047,0.775715256,-0.234803902,2.98349106,-0.398787859
1790,0.964237775,0.887824626,0.849401191,0.874750429,0.11697019,0.282488269,0.700547994,-0.234803902,2.990146473,-0.398787859
1791,0.947463957,0.915838124,0.795199721,0.825745202,0.124438597,0.267445255,0.658212652,-0.390022658,3.22308591,-0.407592727
1792,1.02294343,0.910234979,0.703056973,0.905935676,0.169245939,0.267445255,0.676356403,-0.395992836,3.149876372,-0.398787859
1793,0.955850866,0.910234979,0.762678625,0.914845553,0.169245939,0.252402241,0.767939396,-0.395992836,3.183153435,-0.401303521
1794,0.972624232,0.915838124,0.881921931,0.977216274,0.139373345,0.282488269,0.808546947,-0.395992836,3.449369934,-0.390821577
1795,0.913918126,0.915838124,0.946963766,1.075226501,0.150575955,0.312574061,0.873346319,-0.395992836,3.502613234,-0.390821577
1796,0.913918126,0.915838124,1.014716049,1.052951357,0.135638625,0.290009776,0.92950605,-0.395992836,3.748863496,-0.402980646
1797,0.905531668,0.921441269,1.02284561,1.093046707,0.139373345,0.274966997,0.92086595,-0.395992836,3.682309371,-0.398162921
